total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
9913,10000,10000,0,10,0.40505,9913,2.3825
9964,10000,10000,0,13,0.39235,9964,1.3768
9803,10000,10000,0,13,0.4787,9803,1.4305
9993,10000,10000,0,11,0.42325,9993,1.4094
10000,9923,9923,0,10,0.43184681279919374,8,0.41942960798145723
10001,9957,9957,0,9,0.34684141809782065,7,0.3433765190318369
9950,10000,10000,0,11,0.43875,8,0.4239
9891,10000,10000,0,12,0.4087,9891,1.3867
9968,10000,10000,0,12,0.43255,8,0.4156
10000,9923,9923,0,12,0.4254976064499874,10000,1.4154993449561624
10000,9929,9929,0,13,0.4153993352804915,10000,1.4044717494208883
10000,10000,10000,0,9,0.37576878843942196,10000,1.3725
10000,9981,9981,0,16,0.36332665330661323,10000,1.3669972948602345
9973,10000,10000,0,11,0.3496,6,0.3534
10000,9982,9982,0,12,0.42681827289120416,10000,2.4205570026046885
9963,10000,10000,0,11,0.4148,7,0.3976
9870,10000,10000,0,10,0.41995,8,0.403
10001,9831,9831,0,10,0.3563218390804598,6,0.34940494354592616
9934,10000,10000,0,19,0.55735,11,0.5034
10000,9973,9973,0,14,0.37342692404111305,10000,1.3700992680236639
9969,10000,10000,0,14,0.39705,9969,1.383
10001,9919,9919,0,14,0.4038209496925093,11,0.3898578485734449
10000,9958,9958,0,14,0.3557296374409963,8,0.34866439043984737
9973,10000,10000,0,9,0.3763,9973,1.3799
10000,9893,9893,0,11,0.39987870211260484,9,0.38855756595572627
10000,9871,9871,0,9,0.33871948130888463,7,0.3542700840846925
10000,9993,9993,0,11,0.4029723779023219,8,0.38957270089062346
9922,10000,10000,0,9,0.3969,9922,1.3906
10000,9888,9888,0,9,0.37655507231718416,7,0.3790453074433657
9970,10000,10000,0,14,0.39945,9970,2.3836
