total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.710967689643,442,442,0,0,0.0,0.0,0.0
1001.5861827761231,443,443,0,0,0.0,0.0,0.0
1000.7663499142323,446,446,0,0,0.0,0.0,0.0
1001.377656049123,446,446,0,0,0.0,0.0,0.0
1000.13850790969,444,444,0,0,0.0,0.0,0.0
1000.7027477034668,445,445,0,0,0.0,0.0,0.0
1000.3364610449136,447,447,0,0,0.0,0.0,0.0
1000.988091930018,443,443,0,0,0.0,0.0,0.0
1000.7124454554997,444,444,0,0,0.0,0.0,0.0
1001.5374979611545,445,445,0,0,0.0,0.0,0.0
1000.8180934808706,442,442,0,0,0.0,0.0,0.0
1002.0758146874189,446,446,0,0,0.0,0.0,0.0
1000.9184018189072,445,445,0,0,0.0,0.0,0.0
1000.6184891970402,444,444,0,0,0.0,0.0,0.0
1000.1047912161403,447,447,0,0,0.0,0.0,0.0
1000.1467480400199,444,444,0,0,0.0,0.0,0.0
1000.3031778738452,444,444,0,0,0.0,0.0,0.0
1000.3832847351404,444,444,0,0,0.0,0.0,0.0
1000.1618604067296,443,443,0,0,0.0,0.0,0.0
1000.8947701536023,446,446,0,0,0.0,0.0,0.0
1000.4242353276939,443,443,0,0,0.0,0.0,0.0
1000.0428180436625,441,441,0,0,0.0,0.0,0.0
1000.6364791458606,443,443,0,0,0.0,0.0,0.0
1000.5617565652921,444,444,0,1,0.0011273957158962795,1.11454720305494,0.0025102414483219367
1001.6433074004999,447,447,0,0,0.0,0.0,0.0
1000.9525392622696,443,443,0,0,0.0,0.0,0.0
1000.2597276484753,444,444,0,0,0.0,0.0,0.0
1001.1367600967475,444,444,0,0,0.0,0.0,0.0
1000.1683085316628,443,443,0,0,0.0,0.0,0.0
1000.655308369742,445,445,0,0,0.0,0.0,0.0
