total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1003,325,325,0,1,0.0015408320493066256,1,0.003076923076923077
1000,327,327,0,1,0.0030581039755351682,1,0.0061162079510703364
1002,320,320,0,1,0.003129890453834116,1,0.00625
1001,347,347,0,1,0.001443001443001443,1,0.002881844380403458
1002,346,346,0,1,0.001447178002894356,1,0.002890173410404624
1000,325,325,0,1,0.004615384615384616,2,0.012307692307692308
1001,335,335,0,1,0.0014947683109118087,1,0.0029850746268656717
1001,328,328,0,1,0.0030534351145038168,1,0.006097560975609756
1001,340,340,0,1,0.0014749262536873156,1,0.0029411764705882353
1001,337,337,0,1,0.0029717682020802376,1,0.005934718100890208
1001,351,351,0,1,0.0014265335235378032,2,0.005698005698005698
1000,342,342,0,0,0.0,0,0.0
1001,343,343,0,0,0.0,0,0.0
1002,339,339,0,0,0.0,0,0.0
1000,324,324,0,1,0.0015432098765432098,1,0.0030864197530864196
1001,319,319,0,1,0.0031397174254317113,1,0.006269592476489028
1001,338,338,0,0,0.0,0,0.0
1001,349,349,0,2,0.005738880918220947,2,0.008595988538681949
1000,334,334,0,0,0.0,0,0.0
1004,349,349,0,1,0.00430416068866571,1,0.008595988538681949
1000,327,327,0,2,0.010719754977029096,1,0.01529051987767584
1000,333,333,0,1,0.0015015015015015015,2,0.006006006006006006
1000,321,321,0,0,0.0,0,0.0
1000,334,334,0,1,0.004491017964071856,1,0.008982035928143712
1002,337,337,0,3,0.020802377414561663,2,0.02373887240356083
1001,339,339,0,2,0.007374631268436578,2,0.011799410029498525
1000,324,324,0,0,0.0,0,0.0
1003,327,327,0,0,0.0,0,0.0
1000,323,323,0,1,0.0015479876160990713,2,0.006191950464396285
1000,328,328,0,2,0.00916030534351145,1,0.012195121951219513
