total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1003.0676747929807,444,444,0,1,0.005636978579481398,0.8347364001095023,0.003975704816804289
1000.3120758035731,437,437,0,1,0.006864988558352402,0.7268464705684892,0.004512366746791628
1000.3322843604506,435,435,0,0,0.0,0.0,0.0
1002.2348479153229,433,433,0,1,0.005787037037037037,1.2337115046594818,0.008246197335136011
1000.2824447251033,444,444,0,1,0.002254791431792559,0.47769140409604915,0.0019430960101754476
1001.4531321541226,449,449,0,1,0.002229654403567447,0.3508480948950137,0.0011394478343089145
1000.8365410141721,439,439,0,1,0.004561003420752566,0.332165607126786,0.001483789506647103
1000.3191549139488,449,449,0,2,0.020066889632107024,1.616561110158301,0.019483988001550337
1000.1366740729037,452,452,0,2,0.008859357696566999,1.638761511595419,0.008376207151277328
1000.1759344273881,442,442,0,1,0.004530011325028313,1.435821727694929,0.0043317505846201775
1001.1372106959637,446,446,0,1,0.001122334455667789,0.04155311089760971,9.316841008432671e-05
1000.9700761818556,432,432,0,1,0.003472222222222222,0.37115084597132864,0.002165876213189064
1001.9879812623035,453,453,0,1,0.00772626931567329,1.4205055718369977,0.008082974206602256
1000.3372016722365,459,459,0,1,0.003271537622682661,1.9434187183575204,0.007275558612991368
1000.0702893083172,434,434,0,1,0.0069124423963133645,0.46508487260337006,0.0034154414311874325
1000.9296739635741,442,442,0,1,0.00904977375565611,1.4178585509522463,0.007046717721996009
1000.6496891854836,440,440,0,1,0.004545454545454545,1.0522600654063297,0.0030070538592628215
1000.967415831445,462,462,0,2,0.014084507042253521,1.5768758953925612,0.013710224754802387
1001.239127759983,450,450,0,1,0.010011123470522803,0.6388730502523572,0.005045299013834936
1001.4136529291465,445,445,0,1,0.007874015748031496,0.8692712343998323,0.004582752011515112
1000.0053704822326,446,446,0,1,0.006734006734006734,1.214822118395091,0.011163412496606044
1001.3146415386539,457,457,0,1,0.003289473684210526,0.35099910549774904,0.0018133609325541608
1002.5861250198253,442,442,0,1,0.006795016987542469,0.8760248014228864,0.006505153923512615
1000.7284878578907,458,458,0,2,0.009846827133479213,1.0091386871724808,0.005986521250000097
1001.72117877463,460,460,0,1,0.00544069640914037,0.7670889400486658,0.004202153947492997
1001.2191143538734,447,447,0,1,0.007838745800671893,0.6573976173515348,0.004246187357947822
1002.5026599220957,452,452,0,1,0.006644518272425249,0.5462181434612887,0.0035049128852805826
1001.4143525355881,427,427,0,1,0.004689331770222743,0.39562006154903884,0.0018087128679190219
1000.1514486303232,456,456,0,1,0.003293084522502744,0.10659279498810292,0.0003732832889522336
1000.5034034924603,436,436,0,1,0.006888633754305396,1.2085127874554473,0.005959668026068954
