total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1958.3918466894756,1000,1000,0,5,0.1895,6.363081886583302,0.20304925100980672
2030.0971115566226,1000,1000,0,4,0.191,4.427073315424536,0.20679272237300458
1928.9845388290773,1000,1000,0,4,0.2225,4.473986062113681,0.23470512527412946
2018.0436277348988,1000,1000,0,4,0.1945,6.7908461895401615,0.22000797290072635
2017.4403465591986,1000,1000,0,5,0.237,4.300867575317511,0.2585923428958398
1922.640668960666,1000,1000,0,5,0.2305,5.160853967665645,0.23556993101035414
1933.306397119637,1000,1000,0,4,0.2015,4.631207420287524,0.2054227615915747
2022.84958502265,1000,1000,0,6,0.207,6.646211783634499,0.2512130937820306
2053.8584650497796,1000,1000,0,6,0.2065,4.817330921920075,0.20796346948442868
2152.2515003034555,1000,1000,0,3,0.131,3.375673542599543,0.15604458093011755
2023.8143718814288,1000,1000,0,5,0.1865,4.860867898241281,0.20946450792909815
1905.9145903246592,1000,1000,0,5,0.214,3.97365983175564,0.21816894627659947
1965.8462546746046,1000,1000,0,7,0.3095,7.359383433323501,0.3034255446236974
2056.391862462853,1000,1000,0,5,0.274,4.739236458725969,0.2777845440138425
1953.7371445926804,1000,1000,0,5,0.2195,5.139211014520981,0.2296019694475015
1920.0352622980633,1000,1000,0,4,0.182,4.422693892239067,0.2123560386413431
1980.2966440598323,1000,1000,0,7,0.2365,5.804596827032171,0.28372768607417675
1999.4892274856638,1000,1000,0,4,0.259,4.020737035730008,0.28654336323784196
1872.5519675546504,1000,1000,0,6,0.2465,5.674989802984555,0.29746365447799467
2139.2755427958277,1000,1000,0,4,0.118,3.3651988917978315,0.1306852777316131
2018.955069041643,1000,1000,0,7,0.284,5.529918384416533,0.32644931120064635
1988.3509259400398,1000,1000,0,5,0.268,6.0628333292804655,0.28055919613807967
1948.8020817182573,1000,1000,0,5,0.1895,3.7345149232299946,0.2104192304144568
1997.250877364511,1000,1000,0,7,0.2255,6.200344728126083,0.24739019499953083
2027.2237627506024,1000,1000,0,4,0.161,5.728673175668973,0.18378956380756678
1962.3464975821767,1000,1000,0,5,0.2075,4.677836796759948,0.22397055000031932
1880.5658212018745,1000,1000,0,4,0.183,3.7830602036408436,0.18836023889550074
2006.4026380379398,1000,1000,0,4,0.182,4.073742061761408,0.19333346335907617
2098.366400728458,1000,1000,0,4,0.191,4.332136005895791,0.20650726713539516
1973.0551680027054,1000,1000,0,5,0.1955,4.448419172521199,0.20665912646203527
