total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1003.1460646416706,505,505,0,4,0.0931615460852329,3.244152202221585,0.08354927055908411
1000.0930106086292,490,490,0,3,0.05834186284544524,1.7420364825724164,0.0425944462610247
1000.4430181773714,512,512,0,4,0.08797653958944282,3.197633868446644,0.08025745452421244
1000.888913971858,533,533,0,4,0.08818011257035648,3.68579442799944,0.08267126730825496
1001.0339935391498,459,459,0,3,0.07633587786259542,3.865312772320067,0.07495603205286591
1000.792747620058,505,505,0,3,0.07928642220019821,4.831847859348727,0.07970969071174411
1002.4479869186586,521,521,0,4,0.08061420345489444,3.9250097887844504,0.08749970144666112
1001.6728554873043,512,512,0,3,0.0693359375,2.0590433700892845,0.04609769852487132
1001.9923539267512,530,530,0,3,0.038752362948960305,2.346158901659578,0.03677921826516641
1001.5304535254991,515,515,0,4,0.10603112840466926,2.8702085744034775,0.08073923890917321
1000.7406320213587,490,490,0,2,0.024539877300613498,1.2100777233496274,0.019433239083458103
1001.863397626161,489,489,0,3,0.06967213114754098,1.9953840174899824,0.05311871833577478
1000.0934291432618,493,493,0,3,0.056968463886063074,1.8532801019426586,0.03693999176853016
1000.7512466184302,467,467,0,3,0.059012875536480686,3.4194722049104485,0.07384717575665764
1000.4399381070898,490,490,0,3,0.056179775280898875,2.4788211678076664,0.054144001637106844
1000.1483047312755,504,504,0,5,0.073558648111332,2.520663266988379,0.062368789888448864
1000.9088259631851,521,521,0,4,0.11527377521613832,2.3768900444078582,0.08629078264805425
1001.009410605577,501,501,0,3,0.07,2.662323281449744,0.07308438831049385
1000.5053903881474,501,501,0,3,0.034,1.7884864480248552,0.02040907010008
1006.8841347700652,525,525,0,3,0.07340324118207817,2.625719099378699,0.06811431617413531
1001.8173587191525,504,504,0,3,0.04369414101290963,1.764541065782396,0.036523301756655684
1000.0741307502803,501,501,0,6,0.062,3.349751278837175,0.04842190210523923
1001.881906607019,525,525,0,3,0.10295519542421354,3.217835733402808,0.08897371446007421
1000.5542911890445,452,452,0,2,0.032079646017699116,2.65289397094989,0.026939339712614353
1000.085219472526,492,492,0,3,0.08646998982706001,1.8525794488599558,0.05640411989655921
1002.4312077881234,525,525,0,2,0.022878932316491896,0.9764730931512986,0.01734641690559864
1002.2286546835992,496,496,0,2,0.030272452068617558,2.2482642496142375,0.03148208139073037
1001.3577470062396,505,505,0,5,0.09325396825396826,3.135027188965978,0.0722901226116319
1000.5028504851651,527,527,0,2,0.022792022792022793,1.56937513594454,0.018409778175791595
1001.7566604165486,495,495,0,2,0.021233569261880688,1.1504728208493589,0.02248036660076065
