total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.8420231927138,345,345,0,0,0.0,0.0,0.0
1000.0946251937396,331,331,0,0,0.0,0.0,0.0
1000.9338057055329,336,336,0,0,0.0,0.0,0.0
1001.871658723049,328,328,0,0,0.0,0.0,0.0
1002.2017434168183,337,337,0,0,0.0,0.0,0.0
1000.7903340339728,341,341,0,0,0.0,0.0,0.0
1000.4514597008866,332,332,0,0,0.0,0.0,0.0
1000.6753835928744,329,329,0,0,0.0,0.0,0.0
1001.8625527903214,327,327,0,0,0.0,0.0,0.0
1001.0869296165846,330,330,0,0,0.0,0.0,0.0
1001.8943340687302,336,336,0,0,0.0,0.0,0.0
1001.5130128844942,339,339,0,0,0.0,0.0,0.0
1001.3627025297669,333,333,0,0,0.0,0.0,0.0
1001.8857634930586,334,334,0,0,0.0,0.0,0.0
1001.1097412846223,338,338,0,0,0.0,0.0,0.0
1001.3635163588687,333,333,0,0,0.0,0.0,0.0
1001.8877746071781,330,330,0,0,0.0,0.0,0.0
1000.5239643757197,327,327,0,0,0.0,0.0,0.0
1001.7989380874271,341,341,0,0,0.0,0.0,0.0
1000.2331958919718,328,328,0,0,0.0,0.0,0.0
1002.0091199676853,328,328,0,0,0.0,0.0,0.0
1000.3970737971746,337,337,0,0,0.0,0.0,0.0
1001.9414832215975,334,334,0,0,0.0,0.0,0.0
1002.1355432058613,336,336,0,0,0.0,0.0,0.0
1001.6317131463221,334,334,0,0,0.0,0.0,0.0
1000.3247731090308,331,331,0,0,0.0,0.0,0.0
1002.9199238827885,329,329,0,0,0.0,0.0,0.0
1000.452738968052,333,333,0,0,0.0,0.0,0.0
1000.2389270596523,334,334,0,0,0.0,0.0,0.0
1002.4563925191917,331,331,0,0,0.0,0.0,0.0
