total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
3006.1547341059895,1000,1000,0,1,0.001,0.46721688254046967,0.0008467064156138804
3014.030202299499,1000,1000,0,1,0.001,1.3517257100256757,0.001806557190373951
3016.9069974569256,1000,1000,0,1,0.0025,0.8215915923731245,0.0017783024990403646
2991.902945597108,1000,1000,0,0,0.0,0.0,0.0
2953.821507162108,1000,1000,0,1,0.0015,0.8793377573742873,0.001985989530983943
2998.504707006787,1000,1000,0,2,0.002,2.2980353595075655,0.0025195084286476687
3004.684903772133,1000,1000,0,1,0.0005,0.3062905407242056,0.00030629054072420556
3012.3587891707816,1000,1000,0,0,0.0,0.0,0.0
3008.1900525279398,1000,1000,0,1,0.0015,0.5118695280516476,0.0011839040093551603
2995.8859977963784,1000,1000,0,1,0.0015,2.090064013409574,0.0028508305194627965
2976.6421402285305,1000,1000,0,1,0.0005,0.09414723437384964,9.414723437384964e-05
2961.8623799207685,1000,1000,0,1,0.0045,2.5406680776234225,0.006859249569638052
2997.2821399533746,1000,1000,0,1,0.0025,1.143571984326627,0.0035940072788323506
3012.008206955911,1000,1000,0,1,0.0005,0.08559311394893854,8.559311394893853e-05
2964.013801485688,1000,1000,0,1,0.0005,0.48250400181404984,0.00048250400181404986
3019.6264828480876,1000,1000,0,1,0.0005,0.45644228064099934,0.00045644228064099936
2989.8029119286334,1000,1000,0,1,0.0015,0.5003443449916531,0.0009316334695766174
3007.687255378348,1000,1000,0,1,0.0005,0.578452096947558,0.000578452096947558
2996.8699240010674,1000,1000,0,0,0.0,0.0,0.0
3004.8059112023147,1000,1000,0,2,0.0045,3.2124898651309195,0.00783005704921962
3013.120900704703,1000,1000,0,1,0.0005,0.12115542256452727,0.00012115542256452728
2978.48026315089,1000,1000,0,1,0.001,0.1844560483464761,0.0003109634074867813
3022.1923093402634,1000,1000,0,1,0.0005,0.8618958505103365,0.0008618958505103364
2996.7787651884732,1000,1000,0,1,0.0035,0.9285293663583616,0.002777262872181609
3010.270107857824,1000,1000,0,1,0.0005,0.07539468717300224,7.539468717300223e-05
2954.1341485551616,1000,1000,0,1,0.001,1.1478157857968654,0.0012259063082140074
3012.138752813667,1000,1000,0,1,0.001,0.42170940285791403,0.0007353993526128306
3002.316725589945,1000,1000,0,1,0.001,0.5739877858181899,0.0006013031900420174
3049.546860315489,1000,1000,0,1,0.001,0.6325170194937755,0.0006683331532017291
3037.48755410386,1000,1000,0,0,0.0,0.0,0.0
