total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1002.0,329,329,0,1,0.0076103500761035,1.0985328803017183,0.012480852964447725
1003.0,319,319,0,1,0.007849293563579277,1.3520123605126741,0.010487553669463702
1000.0,331,331,0,1,0.010606060606060607,1.835758173034037,0.018156087385611155
1001.0,332,332,0,1,0.007541478129713424,1.936762941603888,0.01184140927401844
1000.2847441334042,327,327,0,1,0.016819571865443424,1.5098228297980398,0.02354834654034227
1001.0,354,354,0,2,0.039603960396039604,2.1643753601121034,0.057797494652572695
1000.0,336,336,0,2,0.01639344262295082,0.9614706963244544,0.011142269761909537
1001.0,318,318,0,2,0.01732283464566929,3.0,0.03451527681905053
1000.0,325,325,0,2,0.01694915254237288,3.9853856986293295,0.02910884621781695
1001.672038553493,320,320,0,2,0.0140625,2.1025523038721303,0.016954188881904298
1001.0,332,332,0,1,0.006033182503770739,2.0,0.009455876647946355
1000.0,333,333,0,2,0.021021021021021023,2.0,0.030223625862537257
1000.0,332,332,0,1,0.00904977375565611,1.4615383762073861,0.012280698624090326
1002.0,333,333,0,2,0.019548872180451128,1002.0,3.036366699194266
1001.0,322,322,0,2,0.013996889580093312,2.050573208015976,0.018801506260817096
1002.0,334,334,0,1,0.013493253373313344,2.3937935164988886,0.028147450807195266
1002.0,327,327,0,2,0.016845329249617153,2.0,0.024999208655985348
1001.0,353,354,0,1,0.014184397163120567,2.859503527828565,0.019662109891803708
1001.3341014207698,331,331,0,1,0.0075528700906344415,0.49248584233539816,0.004168642721715605
1003.0,333,333,0,2,0.010526315789473684,0.6488611200244261,0.0038520569402760744
1000.0,342,342,0,4,0.055636896046852125,2.307494345062139,0.053763632994000714
1001.0,337,337,0,1,0.007429420505200594,1.7490249649885072,0.01062610419618258
1001.0,346,346,0,1,0.01447178002894356,1.9277047042073718,0.018988142267300247
1000.0,336,336,0,2,0.04776119402985075,3.166454498624546,0.0642782641637657
1003.0,332,332,0,1,0.00904977375565611,2.0,0.017630377568289293
1001.0,324,324,0,1,0.00463678516228748,0.9947020771199,0.005298890060268616
1002.0,314,314,0,1,0.007974481658692184,1.0604571510909864,0.011428911703204002
1002.0,344,344,0,2,0.01601164483260553,1.531013905160762,0.019017692751343632
1002.0,356,356,0,3,0.04360056258790436,4.7020476015918575,0.08430353900085619
1003.0,320,320,0,1,0.009389671361502348,1.6969788512822674,0.014912698906719157
