total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2248.231540560344,1000,1000,0,1,0.0055,1.2577055082138031,0.005089802715839937
2224.3864838850554,1000,1000,0,1,0.007,1.471369950376129,0.006941932052671916
2271.5608392296795,1000,1000,0,1,0.003,0.445608258490779,0.0022157807250985824
2296.3947070410045,1000,1000,0,1,0.0055,0.9556031100196378,0.004400657354823579
2235.9044634314373,1000,1000,0,1,0.0075,1.690673239831085,0.006905573976342111
2308.324848839346,1000,1000,0,1,0.005,0.39824140430164334,0.0014887555161128604
2263.537231143764,1000,1000,0,2,0.008,1.8855973135887325,0.006550536351320247
2229.409126006555,1000,1000,0,2,0.0075,1.4856467598110772,0.007307870321692924
2196.947881348649,1000,1000,0,1,0.008,1.1697378317661418,0.006477207231488634
2216.694601309256,1000,1000,0,1,0.005,1.2602000999472693,0.005011984314159151
2202.7583252608442,1000,1000,0,2,0.0115,2.240927034741844,0.012613310157535012
2244.2770480776185,1000,1000,0,2,0.0105,1.4772942728338876,0.01187499062833011
2253.3055869707887,1000,1000,0,2,0.007,0.7104227550614723,0.0037564793474268894
2285.880974104646,1000,1000,0,1,0.005,0.4223574839311368,0.002399522905589606
2258.434479676411,1000,1000,0,1,0.0095,1.9548080361366829,0.006712385425298644
2244.896397762033,1000,1000,0,2,0.0055,1.592211504430452,0.004976922848602442
2235.152165689202,1000,1000,0,2,0.009,1.6082311788570678,0.006962538457714693
2286.2036980240186,1000,1000,0,1,0.006,1.340380309874945,0.003689024698835851
2267.554643975324,1000,1000,0,1,0.004,0.8484406100895399,0.002596909066967385
2264.0529961923357,1000,1000,0,2,0.008,1.1282147070785413,0.005066178530004408
2253.1001483243567,1000,1000,0,2,0.007,1.8515970673732909,0.007573575688324127
2301.1486285245937,1000,1000,0,1,0.0055,0.49183466548242905,0.0025447616082062865
2260.009972591181,1000,1000,0,1,0.008,1.7026145407121476,0.006394125951818402
2322.069131056725,1000,1000,0,1,0.006,1.2868689380602518,0.005248113638950471
2224.534325871117,1000,1000,0,1,0.007,1.135198811334476,0.005696263510884307
2231.624641183151,1000,1000,0,1,0.0085,1.2808103195284275,0.008169309953935062
2247.8277632368604,1000,1000,0,2,0.0105,1.7012413625124623,0.009364817224871728
2222.2462188733657,1000,1000,0,1,0.003,0.4803988824487533,0.0017868055372039465
2281.68901916956,1000,1000,0,2,0.008,1.612474245420799,0.006706557990024124
2252.0140146402596,1000,1000,0,1,0.007,1.1950799110632033,0.004954651394086134
