total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1002.2359937378288,993,994,0,31,9.057401812688822,30.67929968680653,9.280057517728132
1000.0397355192544,949,950,0,31,11.374077976817702,33.98094514180667,11.438133503624845
1002.0791348760047,937,996,0,78,44.20962732919255,78.28259907719962,43.876319254851204
1001.3924372778503,967,1000,0,66,19.50152594099695,58.03834006623799,18.610594877355776
1002.717174895168,949,1000,0,100,64.02618069815195,106.83253184524642,64.88652679236999
1002.2040253334703,997,1000,0,38,19.817134268537075,41.19389839108089,20.07297707892056
1001.490588107886,987,1000,0,55,15.711480362537765,52.502056942069885,16.048364017360065
1000.7061317631969,974,978,0,30,12.740645822655049,30.329370975773713,12.694029279112064
1001.949119831224,952,972,0,29,11.19188767550702,28.936813988343232,11.139039479451306
1000.44025282413,941,1000,0,62,16.1340206185567,56.479649701758376,15.701830101284777
1000.6529067635348,973,993,0,60,33.48295165394402,62.148298932924774,33.38059613148075
1000.0258915742521,997,1000,0,50,16.120741482965933,45.85118063720756,16.029713595276206
1000.0607618872979,958,987,0,37,15.802983539094651,39.13452648835835,15.39557060133407
1000.9850169710116,948,977,0,37,10.891372141372141,40.40669912465057,10.805019387846666
1002.283003281322,913,1000,0,102,41.08838912133891,98.6986703389673,40.95492464536982
1001.1288591300744,978,1000,0,55,30.227111785533637,56.49951828302892,30.86756250369541
1000.0243965497225,968,969,0,31,8.1875,25.49522970235239,8.295060522027615
1000.8468957806803,984,1000,0,46,19.115985879979828,44.6004583233094,18.817805456130156
1001.8867657329649,976,980,0,39,13.551406649616368,35.7061865844305,13.734196036425645
1001.2946514038634,959,1000,0,114,67.98621041879468,108.15167979966179,68.21556461462554
1000.2871563245807,985,1000,0,34,11.65625,29.833967522397074,11.555744782785036
1000.720064656619,970,984,0,38,9.852022529441884,36.95046883383151,9.889251330882248
989.3801228825969,1000,1000,0,45,18.372,45.784481869987644,18.244849205415292
1000.9388695795863,961,1000,0,73,38.38979591836735,80.37398491546651,38.44732068213475
1000.3636466691755,975,1000,0,45,11.684397163120567,47.70290413835812,11.504654930042664
1000.5876924394382,963,995,0,53,20.821665815022996,48.87797127521708,20.366021246793036
1001.3007307993271,983,1000,0,75,51.62108980827447,81.09978414426621,51.35250928885099
1000.1121755722269,930,942,0,22,8.002672367717798,23.887855671579587,8.218482176410824
1000.2941566205224,981,994,0,47,15.663120567375886,42.91006252538864,15.511683011749787
1001.0425841195533,975,986,0,44,18.018367346938774,45.02371419104361,18.363765380157915
