total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.7219321239323,445,445,0,1,0.00562429696287964,1.9653689852359548,0.011291425887014183
1000.4770803757958,445,445,0,1,0.0033783783783783786,0.7602149754111451,0.003136992761538134
1000.2103996391583,444,444,0,1,0.0011261261261261261,0.6408246228452299,0.001443298700101869
1001.2838193986564,444,444,0,1,0.002257336343115124,0.9211376605774149,0.0030145256393761637
1001.0936711192313,443,443,0,1,0.002257336343115124,0.3208154751616803,0.0009219635587195992
1000.900259791842,445,445,0,1,0.0011235955056179776,0.12629128293895064,0.00028380063581786663
1000.4407275107775,443,443,0,1,0.007900677200902935,1.856958169959853,0.014818761385313713
1000.7072369760742,443,443,0,2,0.012415349887133182,3.5767306492341504,0.025311668444446433
1002.1993619981788,444,444,0,1,0.003386004514672686,0.7646946858399701,0.0033464120491099986
1000.5218067869399,444,444,0,1,0.002254791431792559,1.0422809533840791,0.004105816903474788
1000.5321325840624,443,443,0,1,0.001128668171557562,1.2389095594653554,0.002796635574413895
1000.9129333549338,448,448,0,1,0.004469273743016759,1.130531432168027,0.006798929918837919
1001.4094863265597,446,446,0,1,0.001122334455667789,0.11269021575071747,0.00025266864518098085
1000.1364260195764,445,445,0,1,0.0022497187851518562,0.9025416068184313,0.0036388232724632826
1001.058761217444,443,443,0,1,0.007900677200902935,1.7020529766828076,0.016598600734492916
1000.7337942408732,446,446,0,1,0.005605381165919282,1.5141689462499812,0.009605612500155838
1001.5436762165928,446,446,0,1,0.003367003367003367,0.8392966103685353,0.0033640394433562567
1000.2082671705728,444,444,0,1,0.003386004514672686,0.6298512596115415,0.002915761632892781
1000.2151450553247,445,445,0,1,0.0033707865168539327,1.748167630999319,0.007364541183049227
1001.0509189455094,444,444,0,1,0.00563063063063063,1.2347595788650096,0.005954242669419573
1001.4087248869048,445,445,0,1,0.0011235955056179776,0.39733797885730837,0.0008928943345108053
1000.6635963206038,444,444,0,1,0.002254791431792559,0.8970594132564429,0.003745097707757076
1000.5897859798977,446,446,0,2,0.007856341189674524,2.5582745245673095,0.012159588370468325
1000.893268495125,444,444,0,1,0.0033821871476888386,0.6848000545086137,0.0037339020502654965
1000.9983118473826,445,445,0,1,0.003374578177727784,0.939372494570307,0.004742044784226132
1000.093152313659,441,441,0,1,0.007936507936507936,1.6263189662713557,0.008368103697039197
1001.3880053586486,445,445,0,1,0.0056179775280898875,0.991314776323577,0.005310578158980661
1000.9318877034638,442,442,0,1,0.0022675736961451248,0.18712806569021723,0.0006362208244730447
1000.9323011917518,445,445,0,1,0.0022497187851518562,1.7361760890258893,0.005340456097738954
1000.8361750620479,445,445,0,0,0.0,0.0,0.0
