total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.8056818502359,656,656,0,11,0.9725400457665904,12.69980301841315,1.3285227723665052
1000.8094583022712,686,686,0,9,1.096938775510204,14.704779311286757,1.4869106954760098
1000.230667511845,672,672,0,8,0.7140729709605361,8.337219137707677,0.9124820261166888
1000.1414732457381,656,657,0,6,0.5785060975609756,7.26832020113784,0.7614896212995963
1000.0519873506338,652,652,0,6,0.5625479662317728,6.793531800350408,0.7496361580914312
1000.5423402806805,665,665,0,6,0.5353383458646617,6.220989945628958,0.7170954293231202
1000.8931268710139,664,664,0,7,0.6578749058025621,7.846395930247041,0.8782077919129139
1000.3742325508106,673,673,0,6,0.5274888558692422,6.948361612063195,0.6984545040777805
1000.3074898203639,658,659,0,8,1.0015197568389058,12.952334218946845,1.3571071751850636
1000.543029228105,681,682,0,7,0.8127753303964758,8.446732606673663,1.0996085552341226
1000.0225120583307,666,666,0,6,0.5777610818933133,6.539435737708345,0.7738899085422044
1000.0441174096809,660,660,0,5,0.44242424242424244,7.536680145233618,0.5932260632365225
1001.331546390571,643,643,0,5,0.4466926070038911,5.556536882844966,0.6096466894740268
1000.9592868399417,659,661,0,5,0.5708870356330553,7.863401905368278,0.7600482401792511
1001.4111187995912,660,660,0,4,0.36770280515542075,5.190150416996744,0.5142735100247705
1000.926286424444,657,659,0,8,0.7064638783269962,11.911679975016682,1.04460712606919
1000.1404367658105,670,674,0,8,0.8637379002233805,12.02934564952227,1.1782443556927413
1000.5412149214151,675,675,0,6,0.6123054114158636,7.613154045653857,0.8215492944895069
1000.2689759105953,671,671,0,6,0.6713859910581222,8.139535895166489,0.9285097426736996
1000.0407457741353,667,667,0,7,0.6469265367316341,8.514501224907463,0.8314426806389338
1000.4386088592033,663,665,0,6,0.6307460437076111,7.1886685550838365,0.829227048946615
1000.9447402393942,667,669,0,8,0.8411985018726592,12.80093718559084,1.2059330310469152
1000.6423600274165,675,675,0,6,0.636767976278725,7.334723532178003,0.8710290241356661
1000.5081559863607,663,663,0,10,1.009811320754717,13.62799896575143,1.3884578943602817
1000.003310367909,669,669,0,6,0.6860986547085202,9.907977127278798,0.8785608018331972
1000.7504692234054,670,670,0,6,0.5265123226288275,8.30434815448507,0.6952615304077535
1001.271787272798,649,653,0,5,0.49269792467332824,6.190095955245965,0.6679522544514254
1000.5636413308952,662,663,0,6,0.5785498489425982,8.454066137323366,0.7925053998638613
1000.4718679131205,644,644,0,9,0.5698757763975155,11.609094969621836,0.7500996821532601
1000.9727404111312,667,667,0,6,0.5641410352588146,8.01766963448756,0.7909296893747353
