total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
964.0,1000,1000,0,12,0.9245,8.076468611773294,0.7437732030349973
972.216015857106,1000,1000,0,14,0.9265,8.0,0.716993984412821
1039.0,1000,1000,0,9,0.517,1039.0,2.536403791745691
1043.0,1000,1000,0,9,0.634,6.431732879973083,0.5326292505657891
1018.3970044707204,1000,1000,0,10,0.5415,5.057488685723342,0.4365455684632065
980.0,1000,1000,0,8,0.593,980.0,1.4633109111321645
994.0,1000,1000,0,6,0.689,5.051473168456141,0.5673193475146329
994.8039765239344,1000,1000,0,7,0.4085,4.975552839661532,0.33034483685932303
1016.8497543077189,1000,1000,0,10,0.6315,1016.8497543077189,1.5149037450986498
1002.0,1000,1000,0,11,0.7855,9.135896934218124,0.6442047197144162
1038.0,1000,1000,0,8,0.5495,1038.0,3.565190999404476
1046.7171080032851,1000,1000,0,8,0.565,5.42876606968116,0.4674027779365484
999.0,1000,1000,0,21,1.638,999.0,2.2270169826144715
1017.0,1000,1000,0,10,0.728,1017.0,1.5837006006035423
1030.6957812884327,1000,1000,0,7,0.4105,7.0,0.35789772997960645
982.9072010911265,1000,1000,0,7,0.6285,6.0,0.5035379703193068
1007.0,1000,1000,0,8,0.565,5.0,0.43238370610504223
1017.9067587897728,1000,1000,0,9,0.6245,7.0,0.48368407991821544
1020.5659281723554,1000,1000,0,9,0.683,1020.5659281723554,3.629769445103266
1027.0,1000,1000,0,6,0.4235,1027.0,2.4258845557447373
1012.0967055011201,1000,1000,0,8,0.426,1012.0967055011201,1.3597076052177266
976.1095636627717,1000,1000,0,9,0.8965,6.0,0.7140731712105821
993.0,1000,1000,0,8,0.5535,5.0,0.43473841432745214
1054.6474676178775,1000,1000,0,7,0.6825,6.0,0.5486925151260772
979.5016261138089,1000,1000,0,15,0.9535,9.992793089397594,0.7231979498274312
1038.0,1000,1000,0,8,0.61,5.322579426850581,0.4654887766281559
989.0,1000,1000,0,15,1.125,989.0,1.8271039026966618
985.0,1000,1000,0,12,0.818,8.667588070635304,0.6636122948484188
1035.0,1000,1000,0,8,0.5705,5.0,0.4826379227495289
1011.0,1000,1000,0,14,0.937,1011.0,1.7215693515023247
