total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
598.1255947230135,1000,1000,0,176,90.2335,99.00949464738619,53.94524437600106
577.6819653646171,1000,1000,0,167,83.412,93.62538436253999,48.80351157087979
581.5679706232594,1000,1000,0,164,81.427,89.81169194039734,47.54412250647969
595.0576708493921,1000,1000,0,158,66.705,91.42629251184235,39.3856486441768
612.7929042056969,1000,1000,0,140,72.2675,93.43233150092937,43.73722172755447
572.9034891635083,1000,1000,0,130,42.9485,76.61796207185222,24.380691164372696
607.7022458803995,1000,1000,0,163,63.3815,101.37008684932744,39.08912632652337
613.0729689882314,1000,1000,0,183,91.2215,107.60453300275606,56.6838275004088
611.1527212251738,1000,1000,0,172,91.5245,103.15339364930122,54.82027643014208
584.6722306012169,1000,1000,0,127,61.578,72.32149710864331,35.66279262624111
606.1856732776957,1000,1000,0,204,102.0095,126.75342829185405,62.81079642290652
623.936896245843,1000,1000,0,226,89.982,124.28410124641618,56.11442023435916
581.3416710267335,1000,1000,0,202,98.5295,114.84695665407338,56.754644896891165
588.7601427401561,1000,1000,0,145,68.1095,85.66799997133722,39.46833751271912
590.3553949882927,1000,1000,0,182,77.602,96.6311135224858,44.68533302770292
603.7285611807736,1000,1000,0,174,96.7465,104.27785394012449,57.5941687031336
607.6000954228375,1000,1000,0,184,93.93,114.42971721568358,56.660353753819905
596.7651665243673,1000,1000,0,160,68.708,93.48879256507348,40.59017033017406
610.8811509537943,1000,1000,0,183,95.9235,115.59734495254071,58.38387521226467
591.4888885874265,1000,1000,0,191,106.0475,106.42838600340184,61.67823244225896
623.8406050229739,1000,1000,0,153,76.19,91.14946481410948,47.58315798644284
611.4133713347021,1000,1000,0,159,82.79,94.03420174219059,50.498876714678104
626.9895170048792,1000,1000,0,197,97.047,111.4114241094137,60.02951602669946
592.7306403659054,1000,1000,0,209,106.579,121.05998928353557,61.92943203625996
588.3230390586156,1000,1000,0,208,116.662,110.32981487710003,68.3433610577237
618.5213486150985,1000,1000,0,210,97.567,126.1474979048757,58.73128583112329
637.1122761681111,1000,1000,0,238,129.1695,146.91535406756816,81.692924536397
626.6701905080872,1000,1000,0,213,120.7185,134.29158631962088,75.09777656556791
616.8550350998163,1000,1000,0,263,119.3625,158.89197415471466,72.76476049561208
584.2293361183781,1000,1000,0,121,55.1805,67.46671025568742,32.38261613889463
