total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
973.8483328243543,1000,1000,0,12,1.7175,9.926703709081892,1.4428021840928278
964.0880067547359,1000,1000,0,24,4.2185,18.104184884980782,3.4005470466561754
978.6349846578885,1000,1000,0,14,2.117,10.48276871606538,1.8676285169155435
987.9287447321666,1000,1000,0,12,1.916,9.285141795601362,1.5993130113464362
978.0849138187727,1000,1000,0,17,2.012,12.694755393097353,1.6608049041819835
982.0573221035728,1000,1000,0,18,2.513,14.729315743779807,2.2305841809990183
989.0195141132392,1000,1000,0,12,2.002,12.347991315861861,1.6639046279351741
1001.1790967856334,997,1000,0,9,1.5548872180451128,8.172894922138084,1.3630054330956896
965.180608543924,1000,1000,0,11,1.7155,9.929238712330175,1.4721216509743393
955.1364867240013,1000,1000,0,18,2.591,12.608143383254195,2.224679543243971
1000.0453802261561,995,997,0,15,2.1170854271356783,10.750663299986854,1.8745122679761939
1000.2475993846846,974,985,0,11,1.741951967296883,8.515488433772632,1.4741793173478548
1001.0710468423155,1000,1000,0,13,1.759,9.261990976400682,1.46298940478767
1000.1574569495691,986,988,0,8,1.1120689655172413,7.355778130724957,0.9050548455679662
1000.8550510011764,995,995,0,16,2.3655103066867773,13.705506659834363,1.9980154372512433
1000.7492880448042,950,951,0,14,1.8931016324381253,11.254381481272617,1.5881676848279525
965.5540970988062,1000,1000,0,15,2.672,11.018640940509158,2.212516483315097
948.6024819947738,1000,1000,0,15,1.9195,10.574500455155317,1.4901944798337008
950.0350971574883,1000,1000,0,17,2.7825,14.136485998675255,2.2622648183279703
1000.1905719024112,981,981,0,16,2.1422743498215198,11.081273531919578,1.8127851646796456
959.7974549811399,1000,1000,0,10,1.5275,9.430085997154038,1.2885183916505971
972.099436725659,1000,1000,0,36,3.79,23.428746755535172,3.092211449163327
991.6549317226971,1000,1000,0,10,1.4365,7.884468250200257,1.1942435928936297
1000.6731084234694,992,996,0,21,2.512588116817724,11.437720063272423,2.0995179605520815
983.7739483646624,1000,1000,0,12,1.6955,7.66719802326736,1.3835897929828387
1000.2809946155077,986,986,0,12,2.083248730964467,11.286299818958451,1.798064515934897
1000.3845764823484,977,977,0,13,2.5407066052227343,12.047978590126036,2.2158784968414675
984.6562714382638,1000,1000,0,25,4.182,23.004534622250844,3.592074029663802
1000.2944679260883,1000,1000,0,11,1.9039039039039038,11.298294242061615,1.6466646397183753
968.691372673529,1000,1000,0,17,3.031,16.39584778721803,2.6303232279925726
