total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
975,1000,1000,0,9,0.352,5,0.338
1000,996,996,0,6,0.33634538152610444,1000,1.3433734939759037
995,1000,1000,0,6,0.3685,4,0.36
1000,984,984,0,8,0.38058943089430897,1000,2.3983739837398375
1000,916,916,0,7,0.21561135371179038,1000,1.3373362445414847
1000,988,988,0,7,0.2722672064777328,5,0.3026315789473684
960,1000,1000,0,7,0.3,960,2.215
986,1000,1000,0,10,0.3785,6,0.385
975,1000,1000,0,9,0.404,975,1.384
978,1000,1000,0,8,0.465,8,0.492
1000,967,967,0,7,0.39026915113871635,6,0.3960703205791106
978,1000,1000,0,6,0.371,978,2.36
1000,999,999,0,9,0.4927391086629945,5,0.44144144144144143
1000,969,969,0,9,0.4522457408363449,7,0.4716202270381837
1000,995,995,0,5,0.23541247484909456,4,0.2723618090452261
965,1000,1000,0,7,0.532,5,0.479
1000,988,990,0,9,0.4509109311740891,1000,1.415151515151515
1000,951,956,0,10,0.48503937007874015,1000,1.49163179916318
1002,949,949,0,10,0.3584607274644175,4,0.34351949420442573
956,1000,1000,0,9,0.5555,6,0.473
1000,963,963,0,7,0.3028571428571429,4,0.29075804776739356
1000,996,996,0,6,0.3539156626506024,4,0.3845381526104418
1000,996,996,0,10,0.47614264188849825,1000,1.4457831325301205
995,1000,1000,0,12,0.605,995,1.524
967,1000,1000,0,8,0.3855,967,3.301
1000,960,960,0,7,0.2876498176133403,1000,5.511458333333334
1001,994,994,0,9,0.3118712273641851,1001,2.335010060362173
1000,946,946,0,6,0.19714587737843553,4,0.22727272727272727
986,1000,1000,0,10,0.397,986,1.35
961,1000,1000,0,6,0.374,961,1.354
