total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
998.8509306207438,1000,1000,0,483,239.0105,464.55584101120166,242.50911672871345
993.8329541726608,1000,1000,0,484,244.0495,488.16537842055527,242.8257131991765
950.018593713706,1000,1000,0,452,220.0505,437.9452994717387,214.50434875125526
1041.1014961141673,1000,1000,0,516,239.3705,536.7954759404186,253.9164461656356
995.8501787878897,1000,1000,0,468,230.8125,483.644225510473,235.91743495138886
1081.6296116872618,1000,1000,0,534,270.1715,578.8930595326178,292.145925427407
1025.343510574534,1000,1000,0,481,242.1385,542.6546336435654,248.60551455847832
996.5155170429067,1000,1000,0,484,245.4655,471.430703385991,240.29657895179983
1025.6172767642074,1000,1000,0,533,268.0475,542.2058909676937,272.76328632308247
1012.0241140481563,1000,1000,0,506,257.469,498.8032079877887,259.287374575831
1085.2291032763508,1000,1000,0,574,275.2705,618.953237344436,309.2220670298852
1055.0541976116717,1000,1000,0,487,243.818,533.205011880487,257.10095862019097
967.3147127284761,1000,1000,0,461,233.0015,458.96718225389805,226.9101878956578
1026.4861990684756,1000,1000,0,518,267.7655,544.7157997750478,263.14395075978035
951.4227923482248,1000,1000,0,491,240.0745,462.6579698294278,235.86481405736328
1032.36776404752,1000,1000,0,479,240.1775,494.28680688038605,248.23558513078
1043.9359901422097,1000,1000,0,511,260.5945,530.1624484224241,265.3941777311578
1044.5439061587997,1000,1000,0,510,243.4175,525.3180799721687,253.16973422657512
1061.0356866194998,1000,1000,0,532,265.3965,560.0140227158656,279.2901981890409
1009.1722223865246,1000,1000,0,500,254.535,512.9947786719473,250.59547725722024
983.7904147432869,1000,1000,0,473,237.258,480.67934249096186,227.83298521881886
975.010696273193,1000,1000,0,493,256.104,463.2184827581581,248.90059280688783
993.2221809038472,1000,1000,0,482,248.2045,481.78254110924956,239.0284700431243
1043.6958380833971,1000,1000,0,516,250.0415,536.8205829194148,262.5481254775598
1025.0062492474378,1000,1000,0,505,245.1535,514.7170130190608,248.01569439901732
984.9004024042034,1000,1000,0,487,244.6905,490.35361766976854,241.2465151073284
944.7588884194876,1000,1000,0,488,238.9485,452.77813738632176,227.46016252949516
1016.430202692241,1000,1000,0,512,246.976,534.3312194181517,248.76815091759198
1018.583771890062,1000,1000,0,514,253.0325,529.3329344401225,254.7977433755174
999.722498978431,1000,1000,0,518,247.5255,495.97354957070564,248.48154894747415
