total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1003,326,326,0,6,0.16129032258064516,7.9877560456300785,0.2848675255672067
1002,336,336,0,4,0.13710879284649777,8.203633105762037,0.22763079545789094
1000,330,330,0,3,0.13505311077389984,6.309992941174357,0.21581658498561446
1001,338,338,0,3,0.19555555555555557,5.814166160890522,0.3086553739792391
1000,331,331,0,2,0.11346444780635401,6.198543725272657,0.19738904802140242
1000,321,321,0,2,0.07644305772230889,2.9418424704494726,0.11809667143084086
1002,311,311,0,3,0.0966183574879227,5.439193330324088,0.16608010791072658
1001,356,356,0,3,0.13361462728551335,4.453167417671921,0.22407210535304226
1002,345,345,0,3,0.12191582002902758,5.17344590383243,0.21364032779490078
1001,326,326,0,3,0.10291858678955453,4.759157198584035,0.15403937108941684
1003,332,332,0,2,0.13273001508295626,3.71643060463515,0.2562523214249448
1002,337,337,0,3,0.1738484398216939,5.756267391609526,0.27978502335134686
1001,341,341,0,3,0.12041116005873716,4.864184359143678,0.22054096964780343
1002,330,330,0,2,0.12139605462822459,5.316559228131609,0.23244793795890023
1001,326,326,0,2,0.10906298003072197,3.489407193231159,0.1733716452008688
1003,325,325,0,3,0.12172573189522343,4.238921831831021,0.1845341536385146
1002,337,337,0,3,0.1515601783060921,5.866024297880308,0.26243608969035487
1004,334,334,0,3,0.1469265367316342,1004.0,3.27993683053783
1004,341,341,0,2,0.11160058737151249,7.950063591964749,0.21759433183219612
1006,328,328,0,3,0.08702290076335878,4.153235994220722,0.11594102005244981
1000,337,337,0,5,0.2303120356612184,7.60909076795582,0.39341587480556234
1002,328,328,0,3,0.14961832061068703,4.61581516708884,0.25351385064461307
1003,335,335,0,2,0.12705530642750373,3.6374344710219475,0.17626361331772367
1001,336,336,0,3,0.13561847988077497,1001.0,3.2212948718293783
1001,330,330,0,3,0.16084977238239756,5.809983226771692,0.24894044465055634
1000,327,327,0,3,0.14701378254211334,5.583540327975868,0.26626630627988296
1000,322,322,0,3,0.1150855365474339,4.4866258402825,0.20170517982795447
1001,317,317,0,3,0.10900473933649289,4.2322215583127445,0.1739025950568085
1004,320,320,0,3,0.15023474178403756,7.895897276015461,0.2615963471028234
1001,339,339,0,3,0.1329394387001477,5.4785307585375875,0.24351671987583318
