total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2257.111349540414,1000,1000,0,1,0.001,0.8319173572615455,0.0011008168234018854
2193.3643980959214,1000,1000,0,1,0.002,0.5841580070377859,0.0012362203655886788
2242.8290549154244,1000,1000,0,1,0.001,0.7455196036194423,0.0010236922181501029
2344.8065540094094,1000,1000,0,1,0.0005,0.9595286686508189,0.0009595286686508189
2330.264247377764,1000,1000,0,1,0.003,1.5338123652227296,0.004764423502751082
2202.4598219685577,1000,1000,0,2,0.003,1.4329030263304503,0.0023757881331043793
2317.3933287250147,1000,1000,0,1,0.004,0.49553017080876316,0.0018268115185507553
2238.220061899922,1000,1000,0,1,0.002,0.8641341413945156,0.001473959134347524
2265.94435625264,1000,1000,0,1,0.002,2.473579771612094,0.0038673400158670576
2280.141886344113,1000,1000,0,1,0.0005,1.882645061610674,0.001882645061610674
2234.425267656772,1000,1000,0,1,0.0005,0.32960260079880754,0.00032960260079880753
2251.0388869676976,1000,1000,0,1,0.0015,0.2931451718660867,0.0005225789215398606
2254.7357969643144,1000,1000,0,1,0.0015,0.026210169062778732,3.688374915259374e-05
2199.29837819921,1000,1000,0,1,0.0005,0.09336075865797255,9.336075865797256e-05
2214.0280930133367,1000,1000,0,2,0.0025,1.2147164656089444,0.0021170314037910884
2251.3485652683353,1000,1000,0,1,0.0025,0.873460890293245,0.002316291497675877
2249.192269051506,1000,1000,0,1,0.002,0.6067838241997379,0.0009274118779962918
2210.2979575002696,1000,1000,0,1,0.001,1.069667275402253,0.0011167561529337035
2236.548863907006,1000,1000,0,1,0.003,1.2120489239471794,0.002271365367628093
2257.565871167868,1000,1000,0,1,0.002,1.1636032518124466,0.0017478223591874667
2330.032025272914,1000,1000,0,1,0.001,0.26855166642167205,0.0004223536665524534
2249.83417493008,1000,1000,0,1,0.002,1.848453763939915,0.0032014979172129187
2277.94905098255,1000,1000,0,1,0.0015,0.3494772339888925,0.0006899254948225746
2284.132467888318,1000,1000,0,0,0.0,0.0,0.0
2249.1792823983305,1000,1000,0,2,0.0025,1.6956110625285419,0.0028138773866369887
2236.390215405973,1000,1000,0,1,0.001,1.3094371077283995,0.0014668273966569813
2219.1707091283743,1000,1000,0,1,0.0015,1.1780747745202689,0.001841190919518226
2241.608312629213,1000,1000,0,1,0.002,1.1397488201339456,0.003036557855898536
2270.1328106715687,1000,1000,0,1,0.002,0.9652541330149234,0.0023647521313130823
2224.5701334417163,1000,1000,0,1,0.001,0.13301592215594837,0.00018078257576968325
