total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0802026812069,981,1996,0,1015,500.5255376344086,508.710485391883,251.88611872356964
1000.2957874832624,982,1969,0,990,485.52915254237286,497.7831794272681,245.16794535889426
1000.527149668887,1059,1938,0,882,420.4225634178905,448.68928078677754,217.0097634473082
1000.0167055799616,1031,1977,0,949,484.5287662121716,489.1722597392192,243.75361669734264
1000.0111219189158,1016,2017,0,1002,484.4323878627968,503.7045498192963,241.06495700832298
1000.0340832087873,953,1933,0,980,502.567417677643,500.04721132963897,257.1656579700506
1000.644533978942,1053,1985,0,935,456.170563055647,465.5711520974288,229.80988175593077
1000.2887202040281,1019,1958,0,939,454.6391129032258,490.43208700149574,234.34266907199842
1000.3067386815031,1035,1999,0,965,445.416749093307,470.02482100988993,222.1602729936078
1000.1981200154219,940,2006,0,1067,533.6733446519524,528.007625811442,265.29940114068773
1000.0040073764047,987,1990,0,1003,505.96639784946234,498.85839522320845,253.74234310635262
1000.2946856670688,974,1978,0,1005,490.5896306336835,507.57498997827605,250.12700907324626
1000.1291237546498,947,1951,0,1006,478.5768035899206,511.68854354190495,247.41443950177836
1000.3792182234581,995,1959,0,966,504.8716559431087,483.71462430739393,254.28725574702995
1000.379181975731,1022,2007,0,985,475.7556142668428,482.0883513286376,235.23496733689842
1000.807342457962,975,2036,0,1061,555.0853820598006,524.5423022483001,272.384748540124
1000.0388903793536,960,2021,0,1062,519.6201342281879,516.3519839654195,256.0528434385142
1000.0012355258453,980,1992,0,1015,519.9723998653652,534.8716557784641,267.97558643788653
1000.6756362775395,1027,2057,0,1030,518.612714888096,497.0059564101842,252.5866308624398
1000.8596330524172,994,2061,0,1067,523.0487884741323,527.0779055825816,254.4230234286531
1000.1099504985712,1026,1998,0,972,504.0201786304995,491.6127824020076,253.73254433177925
1000.6741157038099,930,1972,0,1044,527.0241296104791,521.0875573668726,264.976939002517
1001.0034778896371,1026,1978,0,952,489.5937395937396,487.41484597394475,244.9801821168026
1000.1642908217116,1013,1999,0,986,510.5327133842577,507.9544634175864,257.7485915594635
1000.3179588547887,1039,2022,0,983,480.26732026143793,492.17748563756226,236.972657305411
1000.2540836431863,1022,1916,0,894,467.1515151515151,477.16398427985575,245.191670578075
1000.2449374136833,1001,2061,0,1060,534.5076772296635,529.7467262426109,260.1906628373607
1000.537645863759,1022,2021,0,999,485.36587771203153,479.1202724156444,237.671920861364
1000.4794620578457,964,2035,0,1071,544.4756504336224,524.8386558498848,268.09453186237255
1001.3845496961874,1011,2004,0,995,515.9933642999337,505.5881161154902,253.63925037036455
