total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1956.9325537579698,1000,1000,0,3,0.0555,2.92249957281399,0.05040099119330787
1997.1166275384912,1000,1000,0,5,0.09,3.6247412698014614,0.07363043287303697
1983.714980849789,1000,1000,0,4,0.0625,3.6319830457737794,0.06121758108305159
2116.949035654099,1000,1000,0,4,0.0365,2.176483299978372,0.028100110233309435
1947.5117611610042,1000,1000,0,3,0.035,4.672059768465374,0.025717263439123117
2027.902784146536,1000,1000,0,4,0.0805,2.9340561780351777,0.062383812868154975
2018.741974629987,1000,1000,0,3,0.069,3.0689033454549985,0.06524995784734132
2016.4278968219026,1000,1000,0,3,0.0515,2.16209151527255,0.034532168596374486
2033.4188124793864,1000,1000,0,4,0.0415,2.5348049029157664,0.04149890124127523
1979.368113381759,1000,1000,0,3,0.057,2.6554794441378817,0.05567898471547012
1888.9249855439127,1000,1000,0,7,0.1185,6.0757230061288965,0.1160238218197595
1950.4599276703811,1000,1000,0,2,0.0385,3.1194869155203833,0.03818828319302848
2020.203550333777,1000,1000,0,5,0.05,2.8728970190611562,0.049682903866914
2013.987590818168,1000,1000,0,4,0.077,4.113859429850891,0.07852053526216132
1936.7411786023215,1000,1000,0,4,0.0455,2.273516038472053,0.04175871778464643
2009.5041257256923,1000,1000,0,3,0.0965,3.69531887808148,0.08079536870606266
2103.748605977757,1000,1000,0,3,0.041,3.59756912061971,0.038117933596550774
1908.730031639643,1000,1000,0,3,0.05,2.7724299234744194,0.05470653284220543
1952.4161731318811,1000,1000,0,3,0.0455,4.160756785681713,0.0433123321084891
2034.3832793190372,1000,1000,0,4,0.044,4.712283876129504,0.03955693943694956
2013.5911932147753,1000,1000,0,4,0.066,3.4158188060340535,0.0644095637621965
1996.8790943005017,1000,1000,0,4,0.0575,3.0182490585791584,0.05382951200909626
2161.1900367161747,1000,1000,0,4,0.067,3.6862588201656763,0.0644045997804131
1896.8322898329843,1000,1000,0,6,0.069,3.398566458695541,0.0547217419407132
1904.312850831841,1000,1000,0,3,0.046,2.2497368166836065,0.04073187084274653
2090.963996622187,1000,1000,0,3,0.0465,2.321475035539379,0.04058829707962111
2083.5503234195785,1000,1000,0,4,0.045,3.208149955346016,0.04678169100120335
1969.7988809114986,1000,1000,0,4,0.0645,2.7085650358511657,0.056205799497039806
1952.8810578795124,1000,1000,0,3,0.0455,2.6755102325796543,0.03779149528328284
2058.428365969247,1000,1000,0,3,0.0385,2.068593474031559,0.03741819733666541
