total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
9974,10000,10000,0,11,0.4253,8,0.4109
9836,10000,10000,0,12,0.47845,8,0.4508
10000,9956,9957,0,11,0.432374064587414,9,0.4190017073415687
10000,9988,9988,0,12,0.4192950836086913,8,0.40608730476571886
9761,10000,10000,0,12,0.41975,8,0.4133
10000,9861,9861,0,9,0.3824349678008215,7,0.38525504512726905
10000,9900,9900,0,10,0.35996767513510786,7,0.36393939393939395
10001,9802,9802,0,11,0.34683466816303626,9,0.35798816568047337
10000,9849,9849,0,13,0.34460351304700987,10000,2.3861305716316377
9995,10000,10000,0,13,0.37515,6,0.3634
10000,9910,9910,0,11,0.378727483727736,7,0.3663975782038345
10000,9928,9928,0,12,0.387187751813054,6,0.37530217566478646
9907,10000,10000,0,12,0.42865,7,0.4153
9939,10000,10000,0,10,0.39395,7,0.3846
10000,9781,9781,0,9,0.3090490797546012,10000,1.3406604641652182
9962,10000,10000,0,12,0.42295,8,0.4197
9877,10000,10000,0,11,0.4742,7,0.4486
9852,10000,10000,0,11,0.4398,8,0.4279
10000,9997,9997,0,14,0.3988896113639774,8,0.3822146643993198
9928,10000,10000,0,10,0.3855,9928,1.3728
10003,9986,9986,0,10,0.3691853187121326,7,0.3749248948527939
10000,9791,9791,0,9,0.3316990960625096,10000,1.3562455316106627
10000,9888,9888,0,9,0.34551982200647247,10000,1.3556836569579287
10000,9956,9956,0,10,0.407292085174769,8,0.39925672961028524
10001,9955,9955,0,13,0.3693304535637149,7,0.36132596685082874
9920,10000,10000,0,15,0.4371,9,0.421
9995,10000,10000,0,10,0.40075,8,0.3749
9915,10000,10000,0,16,0.4828,10,0.4521
10001,9943,9943,0,16,0.43927583605732967,9,0.4124509705320326
10000,9957,9957,0,10,0.4250991814392608,10000,1.405644270362559
