total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.896908800751,340,340,0,3,0.11764705882352941,4.842966360494444,0.18116138614083868
1002.0,339,339,0,3,0.15952732644017725,6.773079341253492,0.30696953642055025
1000.0,356,356,0,3,0.10689170182841069,4.0921261023644036,0.19429270018420508
1000.0718611462846,339,339,0,3,0.15952732644017725,3.161780677574825,0.2539859724161732
1002.0,331,331,0,2,0.09379727685325265,1002.0,3.178579606000345
1002.0,324,324,0,4,0.1561051004636785,4.484261650107385,0.23923259692513682
1005.0,336,336,0,2,0.11028315946348734,4.553358764985546,0.18196366801944971
1002.0,317,317,0,2,0.09636650868878358,2.879616010803886,0.12474858355900131
1001.5737997587297,322,322,0,2,0.12111801242236025,3.7790882043368015,0.19598072773068037
1003.0,320,320,0,2,0.08607198748043818,4.259249342462283,0.11698401217399504
1000.0,353,353,0,3,0.14326241134751774,4.900437437589744,0.20459688406321655
1004.0,327,327,0,3,0.11026033690658499,5.741254230051254,0.20901750315466505
1000.0,348,348,0,4,0.1683453237410072,5.22494894044064,0.22106838973362314
1000.0,324,324,0,4,0.16537867078825347,7.669950569985758,0.3369622826902218
1000.4047659039566,314,314,0,3,0.10828025477707007,4.129249889403923,0.15622392505946048
1003.0,348,348,0,3,0.15827338129496402,6.0825334263277,0.30120288943584683
1002.0,341,341,0,4,0.18649045521292218,4.299108904124864,0.24644240996361744
1002.0,343,343,0,3,0.1343065693430657,7.404806046613373,0.20949939304731538
1000.0,355,355,0,3,0.1368124118476728,4.161412130407484,0.2157406022171605
1001.0,343,343,0,5,0.2,6.741538144264723,0.3364721132122378
1000.0,362,362,0,3,0.15491009681881052,3.556873661733789,0.24687524941045857
1001.0,326,326,0,2,0.11674347158218126,3.47872897320633,0.2035612984911013
1001.0,329,329,0,3,0.1095890410958904,5.444840448053185,0.20128272263401079
1003.0,336,337,0,3,0.1488095238095238,5.937013628408408,0.24176948441528348
1000.0,329,329,0,2,0.076103500761035,3.4489332306823144,0.1201152004170439
1000.2157418933615,350,350,0,4,0.15714285714285714,3.4291478632759436,0.21968107572935153
1000.7677087271203,326,326,0,3,0.14263803680981596,5.466251633802834,0.2663331455377824
1000.7709929863777,354,354,0,3,0.11864406779661017,4.610232245346083,0.23335146344784197
1000.0,336,336,0,3,0.14456035767511177,7.698408189822885,0.2909817055847312
1002.0,347,347,0,4,0.1471861471861472,4.4837864705603465,0.22437735130737285
