total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10002.332358966902,4434,4434,0,3,0.02390887560618022,4.4172057075456905,0.030993428462471044
10001.50830389866,4443,4443,0,4,0.02397029034436192,4.678000436738785,0.030871680412647363
10001.178390706396,4407,4407,0,2,0.02133212300011347,3.2742493731511786,0.025213264855888536
10000.320365454727,4461,4461,0,2,0.02320107599193006,4.4297014036083056,0.03286904815759017
10000.41662925837,4402,4402,0,3,0.02828902522154056,4.31061751739071,0.03980528573958596
10000.67959093981,4426,4426,0,3,0.022033898305084745,3.677804110240686,0.025915334045497316
10000.369024384818,4382,4382,0,3,0.02339114559561844,4.228300718427818,0.03161236074840988
10000.571005645881,4450,4450,0,2,0.024272390156197327,4.212445911171017,0.02887058700167549
10000.132883000475,4493,4493,0,4,0.029827490261547022,5.329653904785118,0.03535306091104026
10000.484308994475,4476,4476,0,3,0.021450117305329013,3.210672493223683,0.027722779967386164
10000.875275917615,4503,4503,0,3,0.024208772903942254,4.207459852832471,0.029566497461540615
10000.20463038511,4404,4404,0,3,0.020322434150772027,5.737765162817595,0.02747376600072833
10001.797658282707,4407,4407,0,3,0.025984341313968002,3.5480145803539926,0.03640872070855567
10000.97278929652,4436,4436,0,3,0.02885807687972044,5.068967330193118,0.034256708893893505
10000.106241504247,4474,4474,0,3,0.0310683951721055,3.820070335642413,0.039596927880744016
10000.266283214502,4415,4415,0,3,0.024807430901676485,2.993132307808011,0.029140179972915063
10000.93277198325,4420,4420,0,3,0.02658671795451974,3.573285985605253,0.03158939411282979
10000.68030195392,4436,4436,0,2,0.02310900687633863,3.868556752711811,0.029065081609449553
10000.04493135698,4474,4474,0,2,0.0217950150888566,3.055885073492391,0.027072507807138633
10001.568690841894,4449,4449,0,3,0.022931654676258992,3.443949186153077,0.026209788452305777
10001.221232953445,4447,4447,0,3,0.026875070279995503,4.806042875089588,0.034147371581666294
10000.230239952565,4456,4456,0,2,0.02154398563734291,3.195591950857306,0.026538188569369365
10000.94442044978,4437,4437,0,3,0.02761185619294489,3.621761354282171,0.035927973003234775
10001.30255299896,4455,4455,0,2,0.02020655590480467,3.3939796628487784,0.025427680590537866
10001.950201848755,4470,4470,0,2,0.022712016110986798,2.6672325338415703,0.026499763277189798
10000.915511543933,4439,4439,0,3,0.024780355936021625,3.8085323716150015,0.03272428220608103
10001.199309706444,4469,4469,0,3,0.024392973033456417,5.109414647078665,0.030418388641782177
10001.649498798242,4508,4509,0,3,0.026622296173044926,3.3118801973416794,0.03527455335659422
10002.148595391498,4453,4453,0,3,0.023245367770915216,4.88800917246499,0.03129222088530182
10000.019507993515,4440,4440,0,2,0.02286036036036036,3.2656340074154286,0.026922889617225755
