total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,1016,1016,0,12,0.7711614173228346,7.0,0.588775892491851
1000.0,1006,1006,0,11,0.8339134758826454,1000.0,2.6273544616964464
1000.2274735664048,1003,1003,0,13,0.853719420868697,1000.2274735664048,1.673212786462679
1001.0,965,965,0,10,0.7273198548470711,5.323451827870599,0.516650348990013
1000.0,988,988,0,9,0.5032911392405063,4.0,0.38558887286482907
1000.0,963,963,0,8,0.4752990119604784,1000.0,1.4290351959720669
1000.0,1010,1010,0,14,0.8192174343734522,9.261416321396837,0.6228135585986666
1000.0,1041,1044,0,12,0.9029779058597502,9.25487634633268,0.671807232023189
1000.0,1053,1053,0,11,0.8127376425855514,6.597927539284683,0.603197747620172
1000.0,1015,1015,0,9,0.8402366863905325,6.802532929166773,0.7009654499050929
1000.0,989,989,0,8,0.49873545776428935,6.0,0.41798127788990463
1000.0,953,953,0,8,0.4653361344537815,7.0,0.41077282419427036
1000.0,1003,1003,0,10,0.5857427716849452,6.837996470075041,0.48835410650733924
1000.0,954,954,0,7,0.4504457262716308,1000.0,2.4889258257531464
1000.0,942,942,0,8,0.4864433811802233,1000.0,1.4832123262818677
1001.0,998,998,0,10,0.8300751879699249,1001.0,1.6712087709343912
1002.0,1005,1005,0,11,0.6694873071179691,7.252739616937845,0.5911617760618157
1000.0,1007,1008,0,7,0.4821073558648111,5.416942660918494,0.4195724852605325
1000.0,1006,1008,0,8,0.720537046245649,6.0,0.5576505832204223
1000.0,1064,1064,0,12,1.474847202632816,7.0,1.0850521047865753
1000.0,1054,1054,0,9,0.9401709401709402,1000.0,2.6415450131153233
1000.0,981,981,0,7,0.5178571428571429,5.0,0.42293503647946074
1001.0,939,939,0,7,0.4922749067661161,5.0,0.4181889632617501
1000.0,1032,1033,0,14,1.01454898157129,10.392015725137185,0.8303971186128497
1000.0,1028,1028,0,9,0.865141187925998,8.0,0.7125706555786525
1000.0,983,984,0,10,0.7484725050916496,6.312926730234665,0.6455826329098163
1000.0,974,974,0,7,0.4858757062146893,5.775168103744022,0.38527764312135093
1000.0,1007,1008,0,7,0.5825049701789264,6.0,0.48766062171290964
1000.0,1005,1005,0,11,0.713290194126431,5.494820889319783,0.5812231653645926
1001.0,1006,1006,0,10,0.47687717553455994,1001.0,1.378238225278034
