total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.1596896896307,473,473,0,8,0.5925925925925926,8.579737990532749,0.7759050382775698
1000.5596184688222,486,487,0,7,0.6378600823045267,7.935286213455129,0.8751772074731692
1005.3401761353837,476,476,0,6,0.619348054679285,8.343840131239972,0.7940419867983469
1000.1910433134921,464,464,0,7,0.749730312837109,10.899452758627035,1.0367167560511819
1001.3787175163262,521,521,0,6,0.7829010566762729,9.84493385990288,1.0259644798721272
1000.9284136828235,518,518,0,7,0.7613526570048309,9.445178941505901,0.9957240772809726
1000.3503870023025,509,509,0,6,0.5575221238938053,5.902128231560766,0.7331512145368535
1001.8011827993743,482,482,0,6,0.5482866043613707,5.715560255428045,0.6697611106354133
1001.2734105077069,505,505,0,5,0.5500495540138751,7.574426355309697,0.7872829745218942
1000.1418637714796,516,519,0,9,0.8423597678916828,14.492342405950936,1.2176822928334246
1003.6149958477647,562,562,0,6,0.7791629563668745,8.387828733812682,1.02808520477761
1000.8140618850439,515,515,0,7,0.6766990291262136,6.227998173913079,0.7979368549002032
1000.6087268620971,507,507,0,5,0.5251727541954591,7.200770795093945,0.6997913816169014
1000.0986884122354,493,493,0,8,0.833502538071066,11.690764883321094,1.1739801064838624
1004.7048968638918,448,448,0,8,0.6603351955307263,11.273083417949522,0.8826612328787468
1003.9244251938887,484,484,0,8,0.8728024819027922,12.41082814539243,1.293237927857961
1001.2896194151502,543,543,0,7,0.8866359447004608,10.298089953637984,1.1820766371836702
1001.0155989068563,501,501,0,9,0.8363273453093812,11.09746688432638,1.1459406530629144
1000.7213615499896,527,528,0,9,1.037001897533207,13.141815305807597,1.335531618214876
1001.5530222829492,489,489,0,5,0.6448311156601843,9.36542730109818,0.9919792408295984
1005.8408194096513,516,516,0,10,0.9718992248062015,11.789160915098506,1.3248633426544103
1001.3295397084878,471,471,0,7,0.6896918172157279,8.068123754664839,0.8414574316387956
1000.1611643805513,504,505,0,8,0.8640873015873016,13.719953569429492,1.2422111605342592
1000.2010527377352,474,474,0,12,0.9598732840549102,12.349984876709414,1.3185618534762684
1003.5434496535833,453,453,0,6,0.5204419889502763,8.35459851102874,0.6801081736566749
1000.9014639924831,464,464,0,6,0.36893203883495146,6.047795488929978,0.47674553461888
1000.0091537064749,512,513,0,8,0.7236328125,11.068720128041775,0.934215391151467
1001.3150562371038,506,506,0,8,0.6963402571711177,11.03918007151401,0.9159401648725338
1000.3365585191871,521,521,0,6,0.6839577329490875,10.84251246263625,0.8581147100178789
1001.8637404765859,484,484,0,4,0.4446742502585315,5.209290319825072,0.5827555630250226
