total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2243.547896358539,1000,1000,0,3,0.1,5.802047153132875,0.18687070133877642
2254.9486603137734,1000,1000,0,3,0.12,6.0090348038224874,0.2065478078990267
2249.404935509731,1000,1000,0,3,0.093,5.687149822146239,0.16515797326003306
2247.5104436408583,1000,1000,0,3,0.094,5.901100972764652,0.1740189294888001
2251.3224711064795,1000,1000,0,3,0.1135,5.857383082722549,0.19709716076718678
2255.1888024181853,1000,1000,0,3,0.092,5.004589271962232,0.15495832610843646
2246.9971406195814,1000,1000,0,3,0.093,5.260272714831899,0.1576179198502865
2256.2675333019956,1000,1000,0,3,0.1105,6.053475969959223,0.17495231822444487
2248.4924477283926,1000,1000,0,3,0.112,6.229974187147036,0.1900561578534987
2257.115414307162,1000,1000,0,3,0.087,4.916524850838869,0.14306706853720969
2255.427320622235,1000,1000,0,4,0.1055,7.369279188682526,0.2102558898993308
2249.7210051493857,1000,1000,0,3,0.1095,4.759407869429197,0.19016558121431326
2251.746469821085,1000,1000,0,3,0.1095,6.6042138729947055,0.1929036715502311
2249.6274160412913,1000,1000,0,2,0.0805,4.50585896075404,0.14368296127463828
2249.377738241871,1000,1000,0,3,0.103,5.901118162029206,0.18272594771544026
2248.9587549951634,1000,1000,0,3,0.0905,6.622183247980047,0.14856580978481154
2255.3503189222515,1000,1000,0,2,0.095,4.051079204754956,0.16616861671293456
2254.5485559319613,1000,1000,0,3,0.091,5.910880370767472,0.1508097959208568
2250.01374804511,1000,1000,0,3,0.103,5.6369025325367375,0.1884543517277962
2248.458652264885,1000,1000,0,3,0.0925,5.9926791299715205,0.1547399636211082
2238.958128370648,1000,1000,0,5,0.1225,9.04838754529601,0.21517821825387495
2254.0600732266194,1000,1000,0,3,0.0905,4.774684244877221,0.1586293982698396
2254.6682078020726,1000,1000,0,4,0.0945,6.921571716880408,0.16693079153236978
2252.1967604030187,1000,1000,0,3,0.108,4.487906695856054,0.18869200343669426
2243.3609675584303,1000,1000,0,2,0.081,3.6548458304138194,0.12493970227642474
2255.1200175832255,1000,1000,0,2,0.101,4.346368577755754,0.18348018680427322
2248.391318529186,1000,1000,0,3,0.0835,4.417250386691876,0.11906227252557806
2250.146100162934,1000,1000,0,4,0.1305,7.08942191566004,0.22532072688346771
2248.7068436036916,1000,1000,0,3,0.075,6.032517512401512,0.1261952886637825
2250.788238532083,1000,1000,0,3,0.1105,5.40169852629424,0.18871924436841034
