total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.7688670367459,979,996,0,32,11.266970618034447,29.63862607490273,11.335823328000137
1002.8752858953926,945,1000,0,66,19.661522633744855,70.94877462864963,19.79573075512009
1003.4431782835801,963,1000,0,83,43.45310907237513,80.67017040994926,43.94004994263616
1000.3721645760254,968,981,0,54,22.498973305954827,53.596362245055616,22.88069248818161
1001.677787854619,979,1000,0,44,11.97623862487361,39.0615686739136,11.355969823764678
1000.1634122934764,950,983,0,45,15.645445134575569,48.632317628685314,14.635494387369276
1000.0381081679633,974,990,0,37,14.47172694854814,33.89886101566714,14.396368455516644
1000.5679714711158,970,987,0,46,14.982617586912065,48.405159846044626,14.891775355056037
1000.3462326476248,936,952,0,41,15.150503444621092,44.29502322935531,15.778315966501067
1000.9077942257941,958,959,0,23,5.927974947807933,17.61316736367405,5.8366470744978285
977.5956997110436,1000,1000,0,39,18.0095,41.43564437945645,17.930053762478952
1000.2827413591149,966,977,0,27,8.16065911431514,25.437953766724718,8.104204808682406
1001.3512816726889,971,996,0,49,21.26500508646999,55.83412369927976,21.330568235468444
1000.5179219562924,985,1000,0,45,20.224798387096776,41.6741982761655,20.31878225818592
1000.0430472105406,984,992,0,45,11.532151898734178,38.31558499155369,11.634515196126845
1001.02386700865,914,954,0,43,11.221210498125334,41.68498754182394,11.353141965406715
1003.3160938714591,966,1000,0,114,36.70737913486005,110.4573854677958,36.67841936325122
1000.8313624985814,950,952,0,38,10.277748553392952,35.8839119010388,10.45993462992053
1000.0423780933971,942,988,0,51,19.89994815966822,45.03805124024143,19.295384841914935
1000.0943947846732,981,983,0,36,14.835965359144167,36.81115277205288,15.18251851784181
1000.1598724690432,980,996,0,40,11.964556962025316,34.884417488038395,11.576923953440266
1001.7822703195692,973,973,0,42,17.972764645426516,40.74991924606604,18.27322085851532
993.7865434713898,1000,1000,0,52,24.763,54.416762070052755,24.723040262687253
1001.4990461159664,935,1000,0,87,52.92709410548087,89.42962200687327,52.282281717221736
1002.8421880186972,995,1000,0,29,8.031093279839519,28.03422005107356,7.731061246156089
1000.2059262898957,967,973,0,36,11.177411036616812,36.289542306730766,11.103542609880401
1001.0700061447179,996,996,0,34,11.581115017579107,41.14138207851937,11.501914345681937
1000.2525247814193,942,968,0,31,12.237820848611838,30.592936866806212,12.25351123838965
1000.3672800919104,989,990,0,31,8.257330637007078,32.12152338973226,7.748415269732398
1001.7975379393336,951,981,0,47,23.423096841015017,40.91486794861166,23.410446461269178
