total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.9279651224272,446,446,0,0,0.0,0.0,0.0
1002.106366890043,446,446,0,0,0.0,0.0,0.0
1000.1022078323957,444,444,0,0,0.0,0.0,0.0
1000.8541769053372,443,443,0,0,0.0,0.0,0.0
1000.1465487292232,443,443,0,0,0.0,0.0,0.0
1000.8042604542974,443,443,0,0,0.0,0.0,0.0
1000.916240787595,447,447,0,1,0.0011198208286674132,0.815225553322648,0.0018237708128023445
1000.0051311075974,442,442,0,0,0.0,0.0,0.0
1000.4926732176092,442,442,0,0,0.0,0.0,0.0
1000.5566909077186,443,443,0,0,0.0,0.0,0.0
1000.8867874133255,444,444,0,0,0.0,0.0,0.0
1000.8330641104766,447,447,0,0,0.0,0.0,0.0
1000.127036266282,444,444,0,1,0.0011273957158962795,0.2485529806521356,0.0005598040104777829
1000.7427859447928,443,443,0,0,0.0,0.0,0.0
1001.9375588430826,443,443,0,0,0.0,0.0,0.0
1001.0685604702312,444,444,0,0,0.0,0.0,0.0
1000.986023226262,446,446,0,0,0.0,0.0,0.0
1000.711029081575,443,443,0,0,0.0,0.0,0.0
1000.1164519145881,445,445,0,0,0.0,0.0,0.0
1000.9128733936308,443,443,0,0,0.0,0.0,0.0
1000.5235173772365,443,443,0,0,0.0,0.0,0.0
1001.4281878496506,441,441,0,0,0.0,0.0,0.0
1000.3993303641145,443,443,0,0,0.0,0.0,0.0
1000.8870974687405,445,445,0,0,0.0,0.0,0.0
1001.5306074952905,445,445,0,0,0.0,0.0,0.0
1001.8902355372011,446,446,0,0,0.0,0.0,0.0
1000.1594381174427,443,443,0,0,0.0,0.0,0.0
1001.0369018865005,446,446,0,0,0.0,0.0,0.0
1000.5105779875279,443,443,0,0,0.0,0.0,0.0
1001.1657995226882,444,444,0,1,0.0011273957158962795,0.2045599726546925,0.0004607206591321903
