total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
972.391121913206,1000,1000,0,9,0.7565,5.196239813904413,0.5250870976353472
968.295344321819,1000,1000,0,8,0.621,5.918691195235851,0.45425058202824453
972.5602476299076,1000,1000,0,7,0.691,5.762839046796515,0.5079234714374562
1041.1490528222305,1000,1000,0,5,0.406,4.001135018029629,0.29030576611751857
1047.126832010987,1000,1000,0,9,0.493,4.703864769622328,0.3370279371065487
1067.969238561556,1000,1000,0,9,0.6445,5.538680214702595,0.4617609463583963
948.777646105453,1000,1000,0,9,1.2475,6.023317972608083,0.8364086755139863
1002.5611725925679,1000,1000,0,8,0.704,8.549432735018001,0.5377929440446343
1005.9160027207689,1000,1000,0,10,0.6025,4.653145826081868,0.38507879438734627
994.8118985696482,1000,1000,0,10,0.7945,6.633949936752742,0.5760814567780691
1020.2222543631023,1000,1000,0,7,0.591,7.8704080448645755,0.4566817360129042
1018.9184387462614,1000,1000,0,7,0.642,4.578224656797033,0.4665238540808556
1021.7183195026361,1000,1000,0,12,0.9135,8.646348153958115,0.6537708835576757
977.7933524970431,1000,1000,0,8,0.7505,6.619093146967657,0.5653561965355793
1044.6899233609893,1000,1000,0,5,0.3225,3.700926076112353,0.25277207460815676
979.0589393489566,1000,1000,0,6,0.58,4.406207429673941,0.42104146301736195
985.1404782077663,1000,1000,0,11,0.7655,6.5393986417048495,0.5810671930542589
1019.7136214037038,1000,1000,0,12,0.8045,8.829643049613537,0.5887562373442218
1083.4960534865877,1000,1000,0,8,0.6155,5.184801948335007,0.46182873785341905
1021.9105472975282,1000,1000,0,5,0.359,5.389543229830679,0.2691056133663996
1011.5483128781711,1000,1000,0,9,0.5785,5.190503825072824,0.38735662880492133
1007.6615105348128,1000,1000,0,11,0.659,6.7963179783862415,0.4936987953469719
992.3134757880996,1000,1000,0,7,0.709,5.310695668233279,0.5124042629816086
1036.364046142812,1000,1000,0,8,0.689,5.042964909069042,0.49877617104177624
935.4605627965063,1000,1000,0,9,0.824,5.523850307796295,0.592867781715034
976.2206182892188,1000,1000,0,9,0.682,4.952146711563955,0.49985466882047347
968.2265253344482,1000,1000,0,12,0.787,6.666283297010523,0.5372218627746801
1085.6434186527492,1000,1000,0,8,0.4495,6.257126376016004,0.33778820169634843
1028.18401822496,1000,1000,0,7,0.405,5.616161763753894,0.3653505561731039
1058.1470512371586,1000,1000,0,9,0.621,7.207153403524551,0.44899431651498933
