total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
7590.894002000774,10000,10000,0,3358,1712.49265,2555.0174321449012,1306.1169494761323
7524.266727920789,10000,10000,0,3323,1626.52835,2496.2141731293486,1223.4080775977995
7559.554651910732,10000,10000,0,3436,1715.14225,2638.0695533963562,1292.7372580642104
7472.675967461695,10000,10000,0,3352,1704.882,2517.2267476833404,1274.8343205295907
7441.056033640551,10000,10000,0,3149,1609.88445,2372.83569059436,1192.8621776502225
7534.976598950613,10000,10000,0,3407,1705.3738,2561.0346947411517,1272.201402849493
7559.403037272757,10000,10000,0,3378,1629.6062,2509.8004375686214,1240.4653129353333
7541.363647443916,10000,10000,0,3317,1614.3482,2487.911926455842,1214.1313131854204
7590.472153284005,10000,10000,0,3408,1681.8298,2579.878726983223,1273.8092475164867
7590.292659964675,10000,10000,0,3434,1752.9638,2570.148475358532,1325.2866425212933
7525.035000014227,10000,10000,0,3433,1745.5837,2590.569722561865,1315.1468216788066
7520.77226375423,10000,10000,0,3264,1647.71045,2453.445406700721,1240.075020216033
7360.6571267230165,10000,10000,0,3168,1625.2188,2331.548837727736,1192.7773537452172
7346.208865216555,10000,10000,0,3138,1562.085,2306.4573945746415,1151.066459852265
7486.67619216538,10000,10000,0,3374,1684.4594,2514.63318262139,1264.4170002532362
7465.0501497226205,10000,10000,0,3274,1613.6617,2441.5001360706265,1207.200269471176
7470.284528171885,10000,10000,0,3473,1761.6344,2547.3726249616893,1326.403568111898
7527.041236942252,10000,10000,0,3313,1630.8167,2476.2988549712873,1230.1305046546693
7407.2023427142985,10000,10000,0,3278,1638.8119,2389.133673814349,1214.0291343899498
7454.540290033571,10000,10000,0,3225,1601.49755,2417.400089115431,1200.136925172686
7507.47867502495,10000,10000,0,3232,1610.2259,2426.81695402273,1205.8777316539272
7453.594161423663,10000,10000,0,3324,1623.6945,2470.2390793545037,1219.3037312227157
7448.496839377678,10000,10000,0,3288,1670.69485,2464.8984903521377,1239.4636413430733
7494.864661255494,10000,10000,0,3416,1699.57075,2511.2213072135864,1277.1027227264456
7426.798458424895,10000,10000,0,3256,1600.4127,2464.632789129794,1187.652692414469
7575.8705531079695,10000,10000,0,3477,1709.36395,2593.226559222415,1295.353173070983
7439.656517062534,10000,10000,0,3331,1629.3079,2484.5223799461482,1208.1841848206402
7515.375218546993,10000,10000,0,3451,1688.76315,2625.181864111325,1269.6783950457077
7470.874635895237,10000,10000,0,3292,1637.07125,2424.528223838469,1224.9013531719966
7530.174119828666,10000,10000,0,3342,1651.23555,2496.0354302234955,1241.52109505544
