total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000,347,347,0,1,0.005772005772005772,1,0.011527377521613832
1001,336,336,0,1,0.0014903129657228018,1,0.002976190476190476
1001,343,343,0,0,0.0,0,0.0
1000,333,333,0,1,0.0015037593984962407,1,0.003003003003003003
1002,313,313,0,1,0.0032,1,0.006389776357827476
1000,345,345,0,1,0.002902757619738752,1,0.005797101449275362
1000,331,331,0,1,0.0015105740181268882,1,0.0030211480362537764
1000,322,322,0,1,0.0015552099533437014,1,0.003105590062111801
1001,332,332,0,1,0.0015082956259426848,2,0.006024096385542169
1003,324,324,0,1,0.0030911901081916537,1,0.006172839506172839
1001,331,331,0,1,0.0030257186081694403,1,0.006042296072507553
1001,332,332,0,0,0.0,0,0.0
1003,318,318,0,1,0.007874015748031496,2,0.018867924528301886
1002,326,326,0,1,0.003067484662576687,1,0.006134969325153374
1004,315,315,0,0,0.0,0,0.0
1000,321,321,0,0,0.0,0,0.0
1001,339,339,0,0,0.0,0,0.0
1002,341,341,0,1,0.004405286343612335,1,0.008797653958944282
1000,349,349,0,1,0.0028653295128939827,1000,2.871060171919771
1001,337,337,0,1,0.0014858841010401188,1,0.002967359050445104
1002,329,329,0,1,0.0015220700152207,1,0.00303951367781155
1001,322,322,0,0,0.0,0,0.0
1001,341,341,0,1,0.0014684287812041115,1,0.002932551319648094
1002,353,353,0,2,0.00851063829787234,2,0.0169971671388102
1000,355,355,0,1,0.005649717514124294,1,0.011267605633802818
1001,336,336,0,1,0.0029806259314456036,1,0.005952380952380952
1002,338,338,0,2,0.007407407407407408,1,0.008875739644970414
1001,337,337,0,1,0.0014858841010401188,1,0.002967359050445104
1000,316,316,0,1,0.001584786053882726,1,0.0031645569620253164
1000,316,316,0,1,0.004746835443037975,1,0.00949367088607595
