total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.6556648768606,453,453,0,3,0.17016574585635358,4.457335755317672,0.3034375122195982
1001.506970098508,446,447,0,5,0.27802690582959644,9.017483104628468,0.44384688693802826
1000.0562080717957,444,444,0,3,0.14527027027027026,3.7421788536843934,0.23734996562877902
1000.0737959366679,434,434,0,4,0.21889400921658986,5.669678478480364,0.40512587228169805
1000.0575477277888,455,455,0,4,0.2,5.533753444558215,0.31070302849614523
1001.0824608600237,446,446,0,5,0.25448430493273544,7.626868018231789,0.4292378577784754
1000.8254636063663,445,445,0,4,0.2373453318335208,7.626104476704199,0.410926503085012
1000.9609239045009,447,447,0,4,0.1767337807606264,5.1852865529859855,0.28383352888459995
1000.6966549790959,438,438,0,3,0.15314285714285714,4.166136176718794,0.2652978817344403
1002.5909181132242,442,442,0,3,0.14835787089467722,6.221145587328806,0.2511959546303517
1001.0441034485158,455,455,0,5,0.2299229922992299,12.268063655125502,0.40075135106024323
1001.1506519453143,437,437,0,3,0.13386727688787187,8.045073645015805,0.24501021683378157
1000.9509204855295,446,446,0,3,0.20426487093153758,5.005921355501869,0.3018938874657241
1000.111989542656,450,450,0,4,0.22444444444444445,8.32829008674662,0.370753606854256
1001.3261523374719,436,436,0,3,0.1720183486238532,5.063354791566693,0.26833480589628883
1000.0917314345814,444,444,0,3,0.13175675675675674,4.126357025111702,0.18904684362271548
1001.5324691230655,443,443,0,4,0.2033898305084746,5.684503995524665,0.3489975768080689
1001.706941662009,448,448,0,4,0.20670391061452514,7.35504676364566,0.37791159881763503
1000.0244472483546,461,461,0,4,0.2841648590021692,5.131071548666682,0.4300966668892854
1000.0669004791938,454,454,0,4,0.22712238147739802,6.434473582541216,0.35197827439739837
1000.5557784142669,469,469,0,3,0.17929562433297758,4.169263046590586,0.270044510699649
1001.0855556882186,434,434,0,2,0.13610149942329874,5.468923125721744,0.2189547421189887
1003.3669894315065,436,436,0,5,0.2020665901262916,9.613013159098784,0.34653313274355474
1001.9707612808784,434,434,0,4,0.2179930795847751,5.214634029241779,0.3429627680120177
1000.6071096088657,457,457,0,4,0.22319474835886213,6.290206084164339,0.3881657860559117
1001.2515747926127,440,440,0,3,0.15813424345847554,4.340110993845883,0.2525894282982372
1000.3195188669638,440,440,0,3,0.13196814562002276,4.7843028678228166,0.20615199860076439
1002.6163897584067,444,444,0,4,0.1927846674182638,6.047879542218936,0.3214981329907125
1002.1656386439611,446,446,0,5,0.22334455667789002,8.609369802257106,0.371296753382404
1002.2421177613929,445,445,0,5,0.2204724409448819,5.546029483868779,0.35421556260233733
