total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
607.8420276666645,1000,1000,0,175,80.4435,103.46468723330963,47.5486119732686
590.8902356914168,1000,1000,0,133,71.899,67.53656212393344,41.033106598464414
611.2257573973923,1000,1000,0,187,84.087,114.57875307306853,50.92335524067286
612.7066500971664,1000,1000,0,187,83.958,111.60217202617639,51.659593647841355
595.2370487688672,1000,1000,0,217,105.8565,124.51416645115114,63.22153997612752
598.2254951922528,1000,1000,0,155,72.471,92.98279598839645,43.54690553176412
612.7148504338076,1000,1000,0,170,88.129,100.85988652022468,54.66359812420369
577.9085891113687,1000,1000,0,153,80.6835,88.31906999745854,46.55545984800676
596.6290826730964,1000,1000,0,179,85.8145,109.67944306418389,51.738009862494025
614.4404797128418,1000,1000,0,184,86.0595,111.2466636360711,52.00557843038099
588.877920360037,1000,1000,0,126,52.45,70.36963707352527,31.25724132458769
597.3391024988457,1000,1000,0,158,71.7755,92.98525131919865,43.692762805442314
578.7623337831235,1000,1000,0,148,80.4675,74.6178780132663,45.87192861287202
598.2913800849892,1000,1000,0,97,53.8835,68.65180681463573,31.546691112143957
618.8932162379893,1000,1000,0,216,107.523,127.09284870822302,65.52945756995244
587.9934849389558,1000,1000,0,125,65.4885,78.8500750363823,38.70586142702447
601.6199249853095,1000,1000,0,179,95.3205,110.0251353992569,57.39627542342648
596.4566011885788,1000,1000,0,146,50.895,90.6985685593882,31.08929177101678
588.0364564606002,1000,1000,0,141,81.391,87.27894571812698,46.610522631377464
620.9494654193742,1000,1000,0,189,90.627,116.98567295311989,56.647423468267206
610.1459633009648,1000,1000,0,159,87.0625,95.52351696143012,52.915197952031775
575.897488579828,1000,1000,0,163,88.199,100.45326099515529,49.90808715713184
594.9095090504628,1000,1000,0,136,62.105,79.7587559227648,36.916395669119055
613.0605352926308,1000,1000,0,121,58.3495,80.93119915313946,35.42942999800075
607.1616631617055,1000,1000,0,218,118.084,130.6764321627262,71.1526464999254
599.9136955108927,1000,1000,0,146,80.3005,86.3670248266065,47.44266334661167
623.7932570337116,1000,1000,0,269,144.6385,142.38929798422902,88.94669021623235
616.5707271310655,1000,1000,0,215,120.748,125.87457208494436,73.43144970971326
608.5635834418719,1000,1000,0,196,100.428,114.17519148189314,59.140236535933035
597.7821255367057,1000,1000,0,106,52.232,67.36243175600703,30.29057452031435
