total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
615.3327589964372,1000,1000,0,175,87.2895,104.08484644995133,54.529664159816605
601.2907494847872,1000,1000,0,203,109.9545,121.596709325103,66.2603050246631
598.2232370076943,1000,1000,0,174,92.2475,110.11392727183659,55.36618690097287
580.1617441182132,1000,1000,0,177,96.1395,100.84209800475276,54.92879160433887
588.9973853197621,1000,1000,0,138,58.049,76.18554076503392,34.28891175037171
616.9588652983714,1000,1000,0,153,68.8145,100.1464256885663,41.71463908515356
571.6655133278673,1000,1000,0,136,63.4555,76.97321877051542,36.744407559908
587.7442599623544,1000,1000,0,185,93.4435,111.6597879135407,54.83047891821746
603.3184007601768,1000,1000,0,143,78.0725,78.26454819297226,46.10068294839835
599.3606332818423,1000,1000,0,154,65.709,88.93428865265315,39.6640500944175
610.7488102848974,1000,1000,0,183,81.529,120.31838877250487,49.762346460351075
588.3323740156187,1000,1000,0,174,78.2255,98.88496469637533,45.84526114871894
606.7185908028482,1000,1000,0,183,90.9455,104.58184168650251,53.38453584758528
601.4679309600248,1000,1000,0,115,49.1745,67.30866588359368,29.347503475389292
618.727903430763,1000,1000,0,116,56.838,74.03249166789061,35.445399900015666
588.3095770173343,1000,1000,0,137,63.213,75.73892637354504,37.0755588095308
594.0397115734906,1000,1000,0,159,93.055,94.75699005255672,53.32313738674066
585.4448589949319,1000,1000,0,146,67.9705,82.22901117997884,39.94238199505237
584.8948839320245,1000,1000,0,135,60.9285,76.5495316201962,34.683051825847436
605.9338566740571,1000,1000,0,173,85.022,117.43271865951982,51.40925875646658
580.8457868964783,1000,1000,0,213,122.317,107.58675895909266,70.23065329067695
587.7318468104113,1000,1000,0,70,16.6415,40.15238767439769,9.887181172835225
612.5978648870524,1000,1000,0,225,96.633,138.82383302477132,60.04684499386691
643.1480344927165,1000,1000,0,223,95.9645,139.98032284724417,62.03578203907307
621.5070147433405,1000,1000,0,222,120.6065,130.42135366569676,75.62043284108603
626.9587609357006,1000,1000,0,189,105.029,118.58039326220944,64.65596919038576
595.3562303480483,1000,1000,0,172,93.5125,97.5404735399087,54.99364755969439
614.4209814646313,1000,1000,0,170,78.8655,106.95739190085811,48.643856732591004
608.2281260825291,1000,1000,0,216,108.859,124.85918095588534,66.44091114366627
613.7464251433166,1000,1000,0,138,65.8755,86.67017798721474,40.51902808948788
