total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001,319,319,0,0,0.0,0,0.0
1000,321,321,0,2,0.00778816199376947,2,0.012461059190031152
1003,322,322,0,1,0.003110419906687403,1,0.006211180124223602
1002,341,341,0,0,0.0,0,0.0
1002,346,346,0,1,0.001447178002894356,1,0.002890173410404624
1003,325,325,0,1,0.0030816640986132513,1,0.006153846153846154
1001,318,318,0,1,0.0015748031496062992,1,0.0031446540880503146
1001,328,328,0,2,0.0061068702290076335,2,0.009146341463414634
1000,345,345,0,1,0.002898550724637681,1,0.005797101449275362
1001,337,337,0,0,0.0,0,0.0
1001,341,341,0,1,0.007342143906020558,1,0.01466275659824047
1000,348,348,0,2,0.008633093525179856,1,0.011494252873563218
1000,328,328,0,0,0.0,0,0.0
1002,346,346,0,1,0.004341534008683068,1,0.008670520231213872
1001,327,327,0,0,0.0,1001,3.0611620795107033
1003,333,333,0,0,0.0,0,0.0
1001,328,328,0,1,0.0030534351145038168,1,0.006097560975609756
1004,313,313,0,1,0.0016,1,0.003194888178913738
1003,311,311,0,1,0.001610305958132045,1,0.003215434083601286
1001,319,319,0,0,0.0,1001,3.1379310344827585
1002,324,324,0,1,0.0015455950540958269,1,0.0030864197530864196
1003,330,330,0,0,0.0,0,0.0
1000,330,330,0,1,0.0015151515151515152,1,0.0030303030303030303
1000,315,315,0,1,0.00794912559618442,2,0.01904761904761905
1001,320,320,0,0,0.0,0,0.0
1000,321,321,0,1,0.003115264797507788,1,0.006230529595015576
1001,326,326,0,1,0.0030721966205837174,1,0.006134969325153374
1001,343,343,0,1,0.0072992700729927005,2,0.01749271137026239
1001,334,334,0,0,0.0,0,0.0
1001,320,320,0,0,0.0,0,0.0
