total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1002,342,342,0,0,0.0,0,0.0
1000,341,341,0,2,0.007342143906020558,1,0.008797653958944282
1005,324,324,0,1,0.0030911901081916537,1,0.006172839506172839
1000,342,342,0,1,0.004392386530014641,2,0.014619883040935672
1000,336,336,0,1,0.0014903129657228018,1,0.002976190476190476
1001,322,322,0,2,0.007776049766718507,1,0.009316770186335404
1000,327,327,0,1,0.0030581039755351682,2,0.009174311926605505
1003,349,349,0,1,0.00430416068866571,1,0.008595988538681949
1003,328,328,0,1,0.0015267175572519084,2,0.006097560975609756
1000,328,328,0,0,0.0,0,0.0
1003,318,318,0,2,0.007874015748031496,2,0.012578616352201259
1000,351,351,0,1,0.002849002849002849,1,0.005698005698005698
1002,339,339,0,1,0.0029542097488921715,1,0.0058997050147492625
1000,334,334,0,0,0.0,0,0.0
1001,345,345,0,0,0.0,0,0.0
1000,344,344,0,1,0.001455604075691412,1,0.0029069767441860465
1000,321,321,0,1,0.001557632398753894,1,0.003115264797507788
1000,353,353,0,1,0.0028328611898017,1,0.0056657223796034
1000,316,316,0,1,0.0031645569620253164,1000,6.3354430379746836
1002,335,335,0,1,0.0029895366218236174,1,0.005970149253731343
1000,340,340,0,1,0.0014727540500736377,1,0.0029411764705882353
1001,321,321,0,0,0.0,0,0.0
1001,340,340,0,1,0.0014727540500736377,1,0.0029411764705882353
1001,332,332,0,0,0.0,0,0.0
1000,348,348,0,1,0.0014388489208633094,1,0.0028735632183908046
1001,340,340,0,1,0.004418262150220913,1,0.008823529411764706
1000,352,352,0,1,0.001422475106685633,1,0.002840909090909091
1004,335,335,0,1,0.005979073243647235,1,0.011940298507462687
1004,325,325,0,0,0.0,0,0.0
1000,330,330,0,2,0.006060606060606061,1,0.006060606060606061
