total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.707038441346,4925,4925,0,11,0.720507614213198,14.172247924117528,0.9840066864753398
10006.941214047643,5059,5059,0,9,0.7826430760106751,10.636259894126852,1.012343188295406
10000.0500658229,4897,4897,0,12,0.6518942101501072,13.061019699176882,0.8766241126632732
10000.382099971333,4936,4936,0,12,0.764157633471786,13.63650964331191,1.0073746276973456
10001.1949983202,5114,5114,0,9,0.7829275447345263,11.601832063426627,1.0179568456961674
10000.025507614124,5152,5152,0,10,0.8383965835193633,12.72735713817383,1.1096517184444796
10001.88186635031,4882,4883,0,9,0.6825071691929537,12.959104431065498,0.9245658795588242
10002.261783211317,5036,5036,0,9,0.6713335319233442,11.76957038112397,0.8703026995594061
10000.719855482566,4989,4989,0,10,0.7393003908990678,11.240941801254849,0.960975551882099
10000.40226364298,4898,4898,0,9,0.7156712608473711,10.045593259929774,0.9510339126180967
10002.146005228278,4893,4894,0,11,0.7558757408542817,13.18619507018957,1.0144967959693432
10000.607413891026,5017,5018,0,12,0.7768586804863464,19.30048687671706,1.0499683702218685
10000.2130705845,4930,4930,0,9,0.710446247464503,14.067957376776576,0.9349575869737694
10000.833559127865,4921,4921,0,23,0.7833553500660502,24.464907828584728,1.0382056418323402
10001.015044162958,4995,4995,0,16,0.8043848233056362,15.470388596061639,1.1009986802739042
10000.821939616862,4950,4950,0,8,0.6688888888888889,10.298892675533807,0.8970827896320632
10000.623749931448,5062,5066,0,9,0.6616964550212304,12.069259760110526,0.8676866303376257
10000.764536959347,4938,4938,0,12,0.7161518987341772,12.516896890768749,0.9352781816148236
10000.015761878725,5018,5018,0,9,0.7838565022421524,12.003269844954957,1.0333008450896612
10005.716744283618,4974,4974,0,11,0.7507791293857444,15.180146714516013,1.0127316236115738
10000.683688584282,5065,5065,0,9,0.7175436864448613,13.028206543127453,0.9452760631219228
10000.293577174962,4987,4987,0,10,0.8142169641066773,15.079428494160311,1.090399034840846
10000.771698426699,5095,5095,0,9,0.7189125527529688,13.602594746714203,0.9587131407532214
10000.353884348768,5092,5092,0,9,0.7989786899734852,12.214179094145948,1.0264748844837324
10000.24742034139,4902,4903,0,12,0.7062423500611995,13.241233370511281,0.9375452128318126
10000.142339771515,4883,4885,0,9,0.6961195863622403,14.232809197049846,0.9281482348945623
10002.168069554207,4956,4958,0,9,0.7409462322203167,12.857149569903868,0.9739607682484254
10000.57033553489,5105,5105,0,11,0.8099902056807052,12.870449294969148,1.079153385618539
10001.724505878676,4930,4930,0,9,0.7309057713764073,14.539642942124146,0.9947936960011244
10001.419963905942,4923,4923,0,11,0.7009649568308787,17.618946331626603,0.9669001712745322
