total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.779102990251,4463,4463,0,2,0.017703081232492996,3.534840267353502,0.020542864262289365
10000.709704248418,4414,4414,0,3,0.025713638423198914,3.9691684077333775,0.037941352374135644
10000.207502795427,4430,4430,0,2,0.022573363431151242,2.884665496483649,0.024957258264514687
10000.265066998929,4457,4457,0,3,0.02367328621115225,3.600874458378712,0.02892848312813783
10000.25809292062,4434,4434,0,3,0.02481109732716815,5.2503048220823985,0.032478317605842646
10001.979699048967,4457,4457,0,3,0.024683047234376754,4.047681261369178,0.028790940845226442
10001.039087442703,4459,4459,0,3,0.026351199820587576,4.577749264891281,0.03455366486389525
10000.766005858562,4455,4455,0,2,0.02570145903479237,3.202927828504471,0.03097442354545601
10001.814393746026,4410,4410,0,3,0.026533620591903843,3.3443350738807567,0.03470787012296906
10000.990505436092,4448,4448,0,3,0.024398470879244436,2.618789701084097,0.028308462023057587
10000.473265938985,4451,4451,0,4,0.02651089642776904,5.2176282602649735,0.03308819614813691
10000.659754317574,4427,4427,0,3,0.02213688728258414,3.7211452485416885,0.02279878335925324
10001.304355682681,4451,4451,0,4,0.033138620534711304,4.512335368905951,0.04414539909794626
10000.608000795484,4465,4465,0,3,0.023630865718445516,4.611005601736906,0.0300217282402478
10001.236739572027,4421,4421,0,2,0.021488351051798235,3.873643529945639,0.027560630794076883
10000.309105029542,4458,4458,0,4,0.030843427545984747,3.7454923673221856,0.03995331874101455
10000.285254563956,4421,4421,0,3,0.025223391019115485,3.3163403053827096,0.03174169610078887
10001.145859537797,4448,4449,0,4,0.029679595278246207,3.3959105260473734,0.03832000261505376
10000.104594560104,4413,4413,0,2,0.023000226603217766,3.68957084096337,0.028750955181331788
10000.424932244963,4419,4419,0,2,0.024892509617560534,4.172673569073595,0.03226350723973138
10000.812126224391,4442,4442,0,4,0.02735562310030395,4.819508684655375,0.034816472106293635
10000.248562540819,4429,4429,0,3,0.021677768996274133,3.970905425307137,0.024500251260442557
10000.196033399623,4433,4433,0,3,0.023011844331641287,4.141658518135273,0.030435619769633937
10002.509275711654,4512,4512,0,2,0.026266208578078244,3.1714623935849886,0.033082316110572205
10001.200124209347,4441,4441,0,2,0.024771985136808918,3.6403771140949175,0.031409835930729046
10001.668821647867,4431,4431,0,3,0.025959367945823927,4.544140232146674,0.0315461899578114
10000.180241418533,4448,4448,0,3,0.02327150084317032,3.902837434619869,0.027502530102855888
10001.525170076962,4452,4452,0,3,0.02538470178591486,4.263095309550408,0.032876025867296765
10001.620078262033,4429,4429,0,2,0.02540363554250875,3.563521165122893,0.032354764397638944
10000.327047287032,4405,4405,0,3,0.022252497729336965,3.2599924364867547,0.02717585494995645
