total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
524.1778057371944,1000,1000,0,29,7.474,12.531040705933492,3.6560053815596274
512.4804401975493,1000,1000,0,48,18.369,22.39483635055558,9.476071985217105
511.01806973070256,1000,1000,0,60,22.529,25.378710795355005,11.268438834921579
502.3944554412867,1000,1000,0,42,9.2865,18.35054461762701,4.5107247236952555
493.79102966151066,1000,1000,0,91,38.1865,39.010450585180934,18.89467175621433
507.5947161191018,1000,1000,0,66,35.831,34.04945499653326,18.175309648670762
523.677812388155,1000,1000,0,47,18.5555,25.06367703306887,9.574356958184609
513.7162699066573,1000,1000,0,39,13.86,18.3438412839472,6.794969688953749
509.94583238267217,1000,1000,0,57,21.04,31.2087082165404,10.426715219212895
529.8224358434245,1000,1000,0,33,6.2145,12.735118674617809,3.108621789213662
516.0783103058465,1000,1000,0,30,13.2085,15.15981722393505,6.828814031567385
506.45895575750467,1000,1000,0,45,19.843,20.31799434351683,9.842181911365826
536.5149048143221,1000,1000,0,101,35.852,48.12900653795515,19.282211384970918
498.68731465198175,1000,1000,0,35,11.539,16.31081418634824,5.695062112625796
503.6685129305255,1000,1000,0,43,22.5555,21.74784885405245,11.32157116401193
514.7259836885879,1000,1000,0,51,15.6875,21.918521133479828,7.6996376956180805
528.3741865667309,1000,1000,0,109,34.8645,56.922238149897396,19.05502670262707
518.098640561389,1000,1000,0,45,25.569,25.96748405350013,13.260676261967339
517.3499615342693,1000,1000,0,57,24.8575,27.199621875560922,12.414608626951594
512.2783106244046,1000,1000,0,46,20.142,23.405258708025315,10.071147265763388
519.9080768270642,1000,1000,0,75,38.0125,40.19090462534888,19.93396327422203
529.7108501956986,1000,1000,0,101,37.5375,50.46758124404454,19.964404408285503
516.4498884978186,1000,1000,0,31,9.431,14.212257350328969,4.771534282258374
514.9525851046966,1000,1000,0,47,24.8205,25.893992136467148,12.693484415555758
537.6113665956424,1000,1000,0,97,51.289,48.8949029304855,27.364461698171315
505.784027073149,1000,1000,0,61,20.2405,28.73615381826619,10.041028737036184
505.74654670924735,1000,1000,0,60,25.14,30.48923826754293,12.3368754723373
509.2989300000785,1000,1000,0,49,23.034,23.840361814412915,11.637409838308866
549.1484547422081,1000,1000,0,27,6.2145,11.448925042675228,3.1992293440458086
517.6880229842259,1000,1000,0,37,18.5325,18.721562476882298,9.110150358370605
