total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10004,3404,3404,0,1,0.0017628911414720142,1,0.0035252643948296123
10001,3338,3338,0,2,0.0052434456928838954,2,0.009286998202516477
10001,3354,3354,0,2,0.0020870602265951103,3,0.004770423375074538
10002,3283,3283,0,2,0.0021325209444021326,2,0.0039597928723728295
10000,3334,3334,0,2,0.005399730013499325,2,0.008998200359928014
10001,3333,3333,0,3,0.004651162790697674,2,0.007500750075007501
10002,3337,3337,0,2,0.0035965832459163793,10002,3.0044950554390173
10000,3304,3304,0,2,0.002573028606023914,2,0.005145278450363196
10000,3399,3399,0,3,0.003971756398940865,2,0.006472491909385114
10001,3293,3293,0,2,0.002733485193621868,1,0.004858791375645309
10000,3353,3353,0,2,0.0034297643900984194,2,0.007157769161944528
10005,3310,3310,0,1,0.0028705242483758877,2,0.006042296072507553
10002,3354,3354,0,2,0.0037274489339496047,3,0.008348240906380441
10001,3422,3422,0,2,0.0020458863071752156,1,0.0035067212156633548
10001,3383,3383,0,2,0.0031037540644398465,3,0.00650310375406444
10000,3368,3368,0,1,0.002969561989606533,2,0.006828978622327791
10002,3334,3334,0,2,0.0034498275086245686,3,0.006898620275944811
10000,3371,3371,0,2,0.004449718184514981,2,0.009492732126965293
10000,3287,3287,0,2,0.003346516580468512,2,0.006693033160937024
10000,3344,3344,0,2,0.0026917900403768506,10000,5.986244019138756
10000,3313,3313,0,1,0.0025660377358490568,1,0.005131300935707818
10000,3370,3370,0,2,0.0028189910979228485,2,0.005341246290801187
10003,3370,3370,0,2,0.0034129692832764505,3,0.008011869436201781
10000,3303,3303,0,1,0.0028766086298258895,3,0.006660611565243718
10000,3311,3311,0,2,0.002567587977646881,2,0.005738447598912715
10002,3350,3350,0,3,0.0056724884311091205,3,0.00955223880597015
10002,3317,3317,0,2,0.003165988240615106,2,0.005426590292432921
10001,3316,3316,0,1,0.0027145226964258784,2,0.005729794933655006
10001,3315,3315,0,2,0.004223864836325237,3,0.007541478129713424
10001,3283,3283,0,1,0.0013709063214013709,2,0.003045994517209869
